"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","1573","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 11:14:21 GMT 2025","passed","Fri May 02 11:14:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify full lists of column headers in table and visible columns from Settings","3921","testCheckUncheckAllVisibleColumns","Surefire suite","Fri May 02 11:16:47 GMT 2025","passed","Fri May 02 11:16:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Validates successful company creation and correct field persistence (E2E test).","7472","testAddCompanyEndToEndTest","Surefire suite","Fri May 02 11:12:49 GMT 2025","passed","Fri May 02 11:12:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Added company appears in the 'Select company' dropdown list","3489","testVerifyCompanyPresenceInDropdown","Surefire suite","Fri May 02 11:16:07 GMT 2025","passed","Fri May 02 11:16:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Fri May 02 11:09:32 GMT 2025","unknown","Fri May 02 11:09:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Validates successful business unit addition to company (E2E test).","7591","testAddBusinessUnitEndToEndTest","Surefire suite","Fri May 02 11:12:29 GMT 2025","passed","Fri May 02 11:12:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that the placeholder text for each field is correct.","2683","testVerifyPlaceholders","Surefire suite","Fri May 02 11:16:39 GMT 2025","passed","Fri May 02 11:16:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","Surefire suite","Fri May 02 11:19:41 GMT 2025","passed","Fri May 02 11:19:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","1","testAddAdminAndSighInAsAdmin","Surefire suite","Fri May 02 11:09:32 GMT 2025","unknown","Fri May 02 11:09:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify error appears when creating an Acquirer with a duplicate name.","3843","testCreateAcquirerWithDuplicateNameShowsError","Surefire suite","Fri May 02 11:20:59 GMT 2025","passed","Fri May 02 11:21:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"error message 'From should be lesser than To' appears","2461","testErrorMessageByAmount","Surefire suite","Fri May 02 11:17:43 GMT 2025","passed","Fri May 02 11:17:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","1178","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri May 02 11:10:15 GMT 2025","passed","Fri May 02 11:10:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message when trying to create a company with invalid length and special characters.","1975","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri May 02 11:13:49 GMT 2025","passed","Fri May 02 11:13:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Create' button is disabled when required fields are not filled.","2847","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri May 02 11:13:36 GMT 2025","passed","Fri May 02 11:13:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Displaying selected currency","3070","testFilterDisplaysSelectedCurrency","Surefire suite","Fri May 02 11:18:03 GMT 2025","passed","Fri May 02 11:18:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
