"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","0","testBusinessUnitControlTableEntriesSorting","suite name","Thu Jul 31 18:12:45 GMT 2025","skipped","Thu Jul 31 18:12:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Filtering transactions by date range","891","testFilteringTransactionsByDateRange","suite name","Thu Jul 31 18:02:12 GMT 2025","passed","Thu Jul 31 18:02:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","9650","testDataMatching","suite name","Thu Jul 31 18:09:31 GMT 2025","passed","Thu Jul 31 18:09:41 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Company can be added by filling out required fields","5438","testAddCompanyByFillRequiredFields","suite name","Thu Jul 31 18:10:35 GMT 2025","passed","Thu Jul 31 18:10:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Verify that an acquirer can be deleted","9989","testDeleteAcquirer","suite name","Thu Jul 31 18:02:01 GMT 2025","passed","Thu Jul 31 18:02:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Remove inactive Fraud control added to Business unit","7540","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Thu Jul 31 18:08:10 GMT 2025","passed","Thu Jul 31 18:08:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","8104","testCancelDeletingFraudControl","suite name","Thu Jul 31 18:09:17 GMT 2025","passed","Thu Jul 31 18:09:25 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1241","testVisibilityOfControlPanelElements","suite name","Thu Jul 31 17:59:26 GMT 2025","passed","Thu Jul 31 17:59:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11327","testVerifyAcquirerStatus","suite name","Thu Jul 31 18:01:26 GMT 2025","passed","Thu Jul 31 18:01:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1028","testPasswordLengthRestrictionsOnChange","suite name","Thu Jul 31 18:09:59 GMT 2025","passed","Thu Jul 31 18:10:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
