"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4062","testSelectAcquirerDropdownFunctionality","Surefire suite","Mon Apr 21 18:58:15 GMT 2025","passed","Mon Apr 21 18:58:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that 'Company name' field is prefilled and impossible to change","12175","testCompanyNameFieldDefaultState","Surefire suite","Mon Apr 21 18:52:56 GMT 2025","passed","Mon Apr 21 18:53:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error is displayed when trying to create a company with an already existing name","5649","testAddCompanyWithSameName","Surefire suite","Mon Apr 21 19:03:32 GMT 2025","passed","Mon Apr 21 19:03:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Displaying selected currency","4929","testFilterDisplaysSelectedCurrency","Surefire suite","Mon Apr 21 18:56:09 GMT 2025","passed","Mon Apr 21 18:56:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3386","testNavigateToTransactionsPage","Surefire suite","Mon Apr 21 18:57:01 GMT 2025","passed","Mon Apr 21 18:57:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Filter acquirers by status.","6585","testFilterAcquirersByStatus","Surefire suite","Mon Apr 21 18:57:38 GMT 2025","passed","Mon Apr 21 18:57:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6096","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Mon Apr 21 19:03:04 GMT 2025","passed","Mon Apr 21 19:03:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon Apr 21 18:52:20 GMT 2025","unknown","Mon Apr 21 18:52:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The visibility of elements in the 'Acquirers List' control panel","2944","testVisibilityAcquirersListControlTab","Surefire suite","Mon Apr 21 18:58:23 GMT 2025","passed","Mon Apr 21 18:58:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Validates successful business unit addition to company (E2E test).","18124","testAddBusinessUnitEndToEndTest","Surefire suite","Mon Apr 21 19:01:24 GMT 2025","passed","Mon Apr 21 19:01:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Add users with roles [SUPER, ADMIN, USER] as super admin","17333","testAddUser","Surefire suite","Mon Apr 21 18:54:13 GMT 2025","passed","Mon Apr 21 18:54:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Company creation with Cyrillic symbols","11958","testAddCompanyWithCyrillicSymbols","Surefire suite","Mon Apr 21 19:04:24 GMT 2025","passed","Mon Apr 21 19:04:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verifies that all form field placeholders are set correctly","1","Bug","Surefire suite","Mon Apr 21 18:52:20 GMT 2025","unknown","Mon Apr 21 18:52:20 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
