"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' clears selected options to default","4544","testResetFilterAsTestUser","suite name","Sat Aug 16 07:44:47 GMT 2025","passed","Sat Aug 16 07:44:51 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"'Reset' button clears selected filter values and resets them to default.","4768","testResetFilter","suite name","Sat Aug 16 07:38:46 GMT 2025","passed","Sat Aug 16 07:38:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2143","testPasswordLengthRestrictionsOnChange","suite name","Sat Aug 16 07:43:06 GMT 2025","passed","Sat Aug 16 07:43:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Move the first Business unit control upMove the last Business unit control down","13930","testChangeBusinessControlPriorityRestrictions","suite name","Sat Aug 16 07:32:41 GMT 2025","passed","Sat Aug 16 07:32:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Check that Logo in header contains text 'NPGW' and image","348","testLogoContainsTextAndImage","suite name","Sat Aug 16 07:43:00 GMT 2025","passed","Sat Aug 16 07:43:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that users can be sorted in reverse alphabetical order","1929","testCheckSortingListOfUsersReverseAsAdmin","suite name","Sat Aug 16 07:45:31 GMT 2025","passed","Sat Aug 16 07:45:33 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersReverseAsAdmin"
"Filtering transactions by Currency","9264","testFilterTransactionsByCurrency","suite name","Sat Aug 16 07:30:59 GMT 2025","passed","Sat Aug 16 07:31:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","16129","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Sat Aug 16 07:34:49 GMT 2025","passed","Sat Aug 16 07:35:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify that user can see selector Status Options","895","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sat Aug 16 07:46:59 GMT 2025","passed","Sat Aug 16 07:46:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"'Reset' button clears selected filter values and resets them to default.","4182","testResetFilter","suite name","Sat Aug 16 07:38:38 GMT 2025","passed","Sat Aug 16 07:38:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
