"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","4901","testAddCompanyWithSameName","Surefire suite","Mon Apr 14 14:41:37 GMT 2025","passed","Mon Apr 14 14:41:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"'Create' button is disabled when required fields are not filled.","3601","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon Apr 14 14:40:59 GMT 2025","passed","Mon Apr 14 14:41:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page' after logout","1493","testNavigateToLoginPageAfterLogout","Surefire suite","Mon Apr 14 14:37:00 GMT 2025","passed","Mon Apr 14 14:37:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Company creation with Latin symbols","5046","testAddCompanyWithAllFilledFields","Surefire suite","Mon Apr 14 14:40:41 GMT 2025","passed","Mon Apr 14 14:40:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"The visibility of elements in the 'Acquirers List' control panel","3771","testVisibilityAcquirersListControlTab","Surefire suite","Mon Apr 14 14:39:20 GMT 2025","passed","Mon Apr 14 14:39:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Filter acquirers by status.","5272","testFilterAcquirersByStatus","Surefire suite","Mon Apr 14 14:38:21 GMT 2025","passed","Mon Apr 14 14:38:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4966","testToggleStatusRadioButtonsCorrectly","Surefire suite","Mon Apr 14 14:40:10 GMT 2025","passed","Mon Apr 14 14:40:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5129","testToggleStatusRadioButtonsCorrectly","Surefire suite","Mon Apr 14 14:40:20 GMT 2025","passed","Mon Apr 14 14:40:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Mon Apr 14 14:36:56 GMT 2025","passed","Mon Apr 14 14:36:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","3793","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon Apr 14 14:40:51 GMT 2025","passed","Mon Apr 14 14:40:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message when trying to create a company with invalid length and special characters.","5331","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Mon Apr 14 14:42:58 GMT 2025","passed","Mon Apr 14 14:43:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5448","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Mon Apr 14 14:40:00 GMT 2025","passed","Mon Apr 14 14:40:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Company creation with Cyrillic symbols","9897","testAddCompanyWithCyrillicSymbols","Surefire suite","Mon Apr 14 14:42:43 GMT 2025","passed","Mon Apr 14 14:42:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Displaying the number of rows on the screen when selecting Selector Rows.","2794","testCountSelectorRows","Surefire suite","Mon Apr 14 14:37:54 GMT 2025","passed","Mon Apr 14 14:37:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Login page'","86","testNavigateToLoginPage","Surefire suite","Mon Apr 14 14:37:20 GMT 2025","passed","Mon Apr 14 14:37:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1814","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Mon Apr 14 14:38:06 GMT 2025","passed","Mon Apr 14 14:38:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","863","testNavigateToReportsPage","Surefire suite","Mon Apr 14 14:37:07 GMT 2025","passed","Mon Apr 14 14:37:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","3658","testVerifyAddCompanyWindowTitle","Surefire suite","Mon Apr 14 14:43:18 GMT 2025","passed","Mon Apr 14 14:43:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Check that click on Logo return user to the dashboard page from other pages","1066","testClickLogoReturnToDashboardPage","Surefire suite","Mon Apr 14 14:43:28 GMT 2025","passed","Mon Apr 14 14:43:29 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Mon Apr 14 14:35:38 GMT 2025","unknown","Mon Apr 14 14:35:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that user can see selector Status Options","2156","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Mon Apr 14 14:38:13 GMT 2025","passed","Mon Apr 14 14:38:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1442","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon Apr 14 14:37:40 GMT 2025","passed","Mon Apr 14 14:37:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1342","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon Apr 14 14:37:34 GMT 2025","passed","Mon Apr 14 14:37:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that a new Merchant wasn't added once click 'Close' button","10479","testCloseButtonAndDiscardChanges","Surefire suite","Mon Apr 14 14:36:03 GMT 2025","passed","Mon Apr 14 14:36:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4785","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon Apr 14 14:39:29 GMT 2025","passed","Mon Apr 14 14:39:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4285","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon Apr 14 14:41:46 GMT 2025","passed","Mon Apr 14 14:41:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Mon Apr 14 14:35:38 GMT 2025","unknown","Mon Apr 14 14:35:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Validates successful company creation and correct field persistence (E2E test).","14343","testAddCompanyEndToEndTest","Surefire suite","Mon Apr 14 14:42:24 GMT 2025","passed","Mon Apr 14 14:42:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5138","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon Apr 14 14:42:05 GMT 2025","passed","Mon Apr 14 14:42:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the placeholder text for each field is correct.","5013","testVerifyPlaceholders","Surefire suite","Mon Apr 14 14:42:14 GMT 2025","passed","Mon Apr 14 14:42:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","860","testNavigateToTransactionsPage","Surefire suite","Mon Apr 14 14:38:01 GMT 2025","passed","Mon Apr 14 14:38:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify 'Add business unit' button activation once some company is selected","9400","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Mon Apr 14 14:36:41 GMT 2025","passed","Mon Apr 14 14:36:51 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Edit company info and save","14281","testEditCompanyInfoAndSave","Surefire suite","Mon Apr 14 14:39:39 GMT 2025","passed","Mon Apr 14 14:39:54 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3521","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Mon Apr 14 14:36:33 GMT 2025","passed","Mon Apr 14 14:36:37 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Displaying rows per page options when clicking on Selector Rows","2177","testCountOptionsSelectorRows","Surefire suite","Mon Apr 14 14:37:47 GMT 2025","passed","Mon Apr 14 14:37:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5069","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon Apr 14 14:41:55 GMT 2025","passed","Mon Apr 14 14:42:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that all form field placeholders are set correctly","6565","testVerifyPlaceholdersEditForm","Surefire suite","Mon Apr 14 14:39:09 GMT 2025","passed","Mon Apr 14 14:39:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Check that Logo in header contains text 'NPGW' and image","915","testLogoContainsTextAndImage","Surefire suite","Mon Apr 14 14:43:34 GMT 2025","passed","Mon Apr 14 14:43:35 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Mon Apr 14 14:35:38 GMT 2025","unknown","Mon Apr 14 14:35:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
