"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that Logo in header contains text 'NPGW' and image","48","testLogoContainsTextAndImage","Surefire suite","Wed Apr 16 21:51:28 GMT 2025","passed","Wed Apr 16 21:51:28 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3198","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 21:50:54 GMT 2025","passed","Wed Apr 16 21:50:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add users with roles [SUPER, ADMIN, USER] as super admin","12631","testAddUser","Surefire suite","Wed Apr 16 21:45:58 GMT 2025","passed","Wed Apr 16 21:46:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","632","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 16 21:47:18 GMT 2025","passed","Wed Apr 16 21:47:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that 'Company name' field is prefilled and impossible to change","8782","testCompanyNameFieldDefaultState","Surefire suite","Wed Apr 16 21:44:54 GMT 2025","passed","Wed Apr 16 21:45:03 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Add users with roles [SUPER, ADMIN, USER] as super admin","13536","testAddUser","Surefire suite","Wed Apr 16 21:46:15 GMT 2025","passed","Wed Apr 16 21:46:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 16 21:44:22 GMT 2025","unknown","Wed Apr 16 21:44:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Validates successful company creation and correct field persistence (E2E test).","14984","testAddCompanyEndToEndTest","Surefire suite","Wed Apr 16 21:48:40 GMT 2025","passed","Wed Apr 16 21:48:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4180","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 21:50:38 GMT 2025","passed","Wed Apr 16 21:50:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 16 21:44:22 GMT 2025","unknown","Wed Apr 16 21:44:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
