"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5532","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 22:35:08 GMT 2025","passed","Thu May 22 22:35:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that users can be sorted alphabetically","8519","testCheckSortingListOfUsersAlphabetically","suite name","Thu May 22 22:27:55 GMT 2025","passed","Thu May 22 22:28:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1474","testNavigateToReportsPage","suite name","Thu May 22 22:33:11 GMT 2025","passed","Thu May 22 22:33:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify default filter state was applied once reset","14143","testResetAppliedFilter","suite name","Thu May 22 22:28:15 GMT 2025","passed","Thu May 22 22:28:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7402","testVerifyAcquirerStatus","suite name","Thu May 22 22:31:16 GMT 2025","passed","Thu May 22 22:31:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Add a new business unit with 'Add business unit' button","19151","testAddNewMerchants","suite name","Thu May 22 22:27:15 GMT 2025","passed","Thu May 22 22:27:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"","0","beforeMethod","suite name","Thu May 22 22:28:03 GMT 2025","broken","Thu May 22 22:28:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","beforeMethod"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6427","testResetCurrency","suite name","Thu May 22 22:32:43 GMT 2025","passed","Thu May 22 22:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6466","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu May 22 22:29:37 GMT 2025","passed","Thu May 22 22:29:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu May 22 22:28:03 GMT 2025","skipped","Thu May 22 22:28:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Log out via button in the user menu","1","testLogOutViaButtonInUserMenu","suite name","Thu May 22 22:28:03 GMT 2025","skipped","Thu May 22 22:28:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6471","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 22:33:43 GMT 2025","passed","Thu May 22 22:33:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is displayed when start date is after end date.","1538","testErrorMessageForReversedDateRange","suite name","Thu May 22 22:31:55 GMT 2025","passed","Thu May 22 22:31:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that users can be sorted in reverse alphabetical order","9385","testCheckSortingListOfUsersReverse","suite name","Thu May 22 22:28:08 GMT 2025","passed","Thu May 22 22:28:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4962","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 22:34:59 GMT 2025","passed","Thu May 22 22:35:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6684","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu May 22 22:33:33 GMT 2025","passed","Thu May 22 22:33:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3773","testNavigateToTransactionsPage","suite name","Thu May 22 22:31:37 GMT 2025","passed","Thu May 22 22:31:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Edit user under company admin","19642","testEditCompanyUser","suite name","Thu May 22 22:30:02 GMT 2025","passed","Thu May 22 22:30:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu May 22 22:28:03 GMT 2025","skipped","Thu May 22 22:28:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifying that we can switch the page when we click next button","4794","testPaginationNextButton","suite name","Thu May 22 22:31:45 GMT 2025","passed","Thu May 22 22:31:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that the user can switch to the dark theme","0","testDarkColorThemeSwitch","suite name","Thu May 22 22:28:03 GMT 2025","skipped","Thu May 22 22:28:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Check that Logo in header contains text 'NPGW' and image","1","testLogoContainsTextAndImage","suite name","Thu May 22 22:28:03 GMT 2025","skipped","Thu May 22 22:28:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
