"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29949","testCheckUncheckOneVisibleColumn","suite name","Wed May 28 17:33:10 GMT 2025","passed","Wed May 28 17:33:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that the placeholder text for each field is correct.","3952","testVerifyPlaceholders","suite name","Wed May 28 17:36:59 GMT 2025","passed","Wed May 28 17:37:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5028","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed May 28 17:36:50 GMT 2025","passed","Wed May 28 17:36:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","11172","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed May 28 17:32:54 GMT 2025","passed","Wed May 28 17:33:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check after clicking on Transactions user redirected to Transactions page","2843","testTransactionsLink","suite name","Wed May 28 17:32:24 GMT 2025","passed","Wed May 28 17:32:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"'Reset filter' clears selected options to default","13296","testResetFilter","suite name","Wed May 28 17:34:19 GMT 2025","passed","Wed May 28 17:34:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8329","testAddUser","suite name","Wed May 28 17:29:47 GMT 2025","passed","Wed May 28 17:29:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the user can switch to the light theme","3299","testLightColorThemeSwitch","suite name","Wed May 28 17:31:38 GMT 2025","passed","Wed May 28 17:31:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"error message 'From should be lesser than To' appears","5287","testErrorMessageByAmount","suite name","Wed May 28 17:34:52 GMT 2025","passed","Wed May 28 17:34:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","5906","testResetPaymentMethod","suite name","Wed May 28 17:37:27 GMT 2025","passed","Wed May 28 17:37:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
