"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit user under company admin","11483","testEditCompanyUser","suite name","Sun Jun 08 12:08:49 GMT 2025","passed","Sun Jun 08 12:09:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2694","testResetMultiStatus","suite name","Sun Jun 08 12:14:11 GMT 2025","passed","Sun Jun 08 12:14:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","810","testNavigateToReportsPage","suite name","Sun Jun 08 12:13:33 GMT 2025","passed","Sun Jun 08 12:13:34 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"The visibility of elements in the 'Acquirers List' control panel","1541","testVisibilityAcquirersListControlTab","suite name","Sun Jun 08 12:12:46 GMT 2025","passed","Sun Jun 08 12:12:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Check password policy validation error messages when changing password in user menu","12863","testChangePasswordValidationMessages","suite name","Sun Jun 08 12:09:31 GMT 2025","passed","Sun Jun 08 12:09:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sun Jun 08 12:06:04 GMT 2025","unknown","Sun Jun 08 12:06:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify Minimum and Maximum Password Length Restrictions (negative)","820","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 08 12:10:25 GMT 2025","passed","Sun Jun 08 12:10:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Add new system admin under super admin","4920","testAddSystemAdmin","suite name","Sun Jun 08 12:06:49 GMT 2025","passed","Sun Jun 08 12:06:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1780","testVisibilityHeaderAndAcquirersList","suite name","Sun Jun 08 12:12:52 GMT 2025","passed","Sun Jun 08 12:12:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2032","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sun Jun 08 12:14:24 GMT 2025","passed","Sun Jun 08 12:14:26 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
