"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5033","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 12:23:57 GMT 2025","passed","Sat Apr 05 12:24:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 12:23:11 GMT 2025","unknown","Sat Apr 05 12:23:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check that Logo in  header contains text 'NPGW' ","155","testLogoContainsNPGW","Surefire suite","Sat Apr 05 12:26:08 GMT 2025","passed","Sat Apr 05 12:26:08 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsNPGW"
"Unauthenticated users are automatically redirected to the 'Login page'","3012","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 12:24:03 GMT 2025","passed","Sat Apr 05 12:24:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page'","975","testNavigateToLoginPage","Surefire suite","Sat Apr 05 12:23:50 GMT 2025","passed","Sat Apr 05 12:23:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"'Create' button is disabled when required fields are not filled.","3439","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 12:24:59 GMT 2025","passed","Sat Apr 05 12:25:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3983","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 12:25:30 GMT 2025","passed","Sat Apr 05 12:25:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3860","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 12:25:38 GMT 2025","passed","Sat Apr 05 12:25:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","3011","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 12:24:10 GMT 2025","passed","Sat Apr 05 12:24:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 05 12:23:11 GMT 2025","unknown","Sat Apr 05 12:23:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Displaying the number of rows on the screen when selecting Selector Rows.","1004","testCountSelectorRows","Surefire suite","Sat Apr 05 12:24:28 GMT 2025","passed","Sat Apr 05 12:24:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check that the Transactions Button is visible","357","testTransactions","Surefire suite","Sat Apr 05 12:26:13 GMT 2025","passed","Sat Apr 05 12:26:14 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactions"
"'Create' button is disabled when required fields are not filled.","2610","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 12:25:07 GMT 2025","passed","Sat Apr 05 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Sat Apr 05 12:23:11 GMT 2025","unknown","Sat Apr 05 12:23:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","3019","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 12:24:06 GMT 2025","passed","Sat Apr 05 12:24:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the 'Add Company' window displays the correct title in the header.","2475","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 12:25:14 GMT 2025","passed","Sat Apr 05 12:25:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that the placeholder text for each field is correct.","2361","testVerifyPlaceholders","Surefire suite","Sat Apr 05 12:25:55 GMT 2025","passed","Sat Apr 05 12:25:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Login page' after logout","1390","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 12:23:35 GMT 2025","passed","Sat Apr 05 12:23:36 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is remembered after first successful login with checked 'Remember me'","4780","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 12:23:52 GMT 2025","passed","Sat Apr 05 12:23:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Dashboard page' after login","14","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 12:23:31 GMT 2025","passed","Sat Apr 05 12:23:31 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1679","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 05 12:23:47 GMT 2025","passed","Sat Apr 05 12:23:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Displaying options when clicking on Selector Rows","1205","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 12:24:22 GMT 2025","passed","Sat Apr 05 12:24:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Check that the Dashboard Button is visible","363","testDashboardButton","Surefire suite","Sat Apr 05 12:26:03 GMT 2025","passed","Sat Apr 05 12:26:03 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDashboardButton"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3474","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 05 12:25:21 GMT 2025","passed","Sat Apr 05 12:25:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
