"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that Logo in header contains text 'NPGW' and image","194","testLogoContainsTextAndImage","Surefire suite","Sat Apr 19 06:28:47 GMT 2025","passed","Sat Apr 19 06:28:47 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Company creation with Latin symbols","4572","testAddCompanyWithAllFilledFields","Surefire suite","Sat Apr 19 06:26:26 GMT 2025","passed","Sat Apr 19 06:26:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"'Create' button is disabled when required fields are not filled.","2699","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 19 06:26:42 GMT 2025","passed","Sat Apr 19 06:26:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Log out via button in the user menu","1449","testLogOutViaButtonInUserMenu","Surefire suite","Sat Apr 19 06:28:41 GMT 2025","passed","Sat Apr 19 06:28:43 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Added company appears in the 'Select company' dropdown list","10538","testVerifyCompanyPresenceInDropdown","Surefire suite","Sat Apr 19 06:27:25 GMT 2025","passed","Sat Apr 19 06:27:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error message when trying to create a company with invalid length and special characters.","3945","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Sat Apr 19 06:27:04 GMT 2025","passed","Sat Apr 19 06:27:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 19 06:21:00 GMT 2025","unknown","Sat Apr 19 06:21:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check after clicking on Transactions user redirected to Transactions page","1330","testTransactionsLink","Surefire suite","Sat Apr 19 06:28:51 GMT 2025","passed","Sat Apr 19 06:28:52 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 19 06:21:00 GMT 2025","unknown","Sat Apr 19 06:21:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Sat Apr 19 06:21:00 GMT 2025","unknown","Sat Apr 19 06:21:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 19 06:21:00 GMT 2025","unknown","Sat Apr 19 06:21:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Validates successful business unit addition to company (E2E test).","15428","testAddBusinessUnitEndToEndTest","Surefire suite","Sat Apr 19 06:26:06 GMT 2025","passed","Sat Apr 19 06:26:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Sat Apr 19 06:21:00 GMT 2025","unknown","Sat Apr 19 06:21:00 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 19 06:21:00 GMT 2025","unknown","Sat Apr 19 06:21:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify 'Add business unit' button activation once some company is selected","8107","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Sat Apr 19 06:21:52 GMT 2025","passed","Sat Apr 19 06:22:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","1470","testCountSelectorRows","Surefire suite","Sat Apr 19 06:23:53 GMT 2025","passed","Sat Apr 19 06:23:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
