"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","5708","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin","suite name","Sat Aug 23 11:41:47 GMT 2025","passed","Sat Aug 23 11:41:52 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin"
"Validate correct layout and behavior of the 'Setup acquirer MID' dialog.","4790","testSetupAcquirerMidDialogDisplaysCorrectlyAndCloses","suite name","Sat Aug 23 11:50:34 GMT 2025","passed","Sat Aug 23 11:50:39 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testSetupAcquirerMidDialogDisplaysCorrectlyAndCloses"
"Verify, that 'Reset filter' button change 'Amount' to default","2698","testResetAmountAsUser","suite name","Sat Aug 23 11:43:10 GMT 2025","passed","Sat Aug 23 11:43:13 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountAsUser"
"Verify default filter state was applied once reset","3153","testResetAppliedFilter","suite name","Sat Aug 23 11:34:38 GMT 2025","passed","Sat Aug 23 11:34:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"User navigate to 'Dashboard page' after login","219","testNavigateToDashboardAfterLogin","suite name","Sat Aug 23 11:39:58 GMT 2025","passed","Sat Aug 23 11:39:58 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Choose amount popup functionality","6675","testChooseAmountPopUp","suite name","Sat Aug 23 11:45:18 GMT 2025","passed","Sat Aug 23 11:45:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1231","testVisibilityOfControlPanelElements","suite name","Sat Aug 23 11:48:30 GMT 2025","passed","Sat Aug 23 11:48:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Status filter correctly displays users with 'Active' or 'Inactive' status","10205","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Sat Aug 23 11:51:19 GMT 2025","passed","Sat Aug 23 11:51:29 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","26407","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sat Aug 23 11:40:53 GMT 2025","passed","Sat Aug 23 11:41:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify company admin can be deleted by another company admin","5560","testDeleteCompanyAdminAsAdmin","suite name","Sat Aug 23 11:51:33 GMT 2025","passed","Sat Aug 23 11:51:38 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAdminAsAdmin"
