"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4355","testToggleStatusRadioButtonsCorrectly","suite name","Sat Jul 26 13:42:23 GMT 2025","passed","Sat Jul 26 13:42:28 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1508","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Sat Jul 26 13:45:42 GMT 2025","passed","Sat Jul 26 13:45:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Edit Amount","5857","testEditAmount","suite name","Sat Jul 26 13:42:23 GMT 2025","passed","Sat Jul 26 13:42:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that users can be sorted alphabetically","3864","testCheckSortingListOfUsersAlphabetically","suite name","Sat Jul 26 13:48:06 GMT 2025","passed","Sat Jul 26 13:48:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify that business unit can be deleted","6537","testDeleteBusinessUnit","suite name","Sat Jul 26 13:51:53 GMT 2025","passed","Sat Jul 26 13:52:00 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testDeleteBusinessUnit"
"Verify Acquirers table contains correct column headers","3368","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat Jul 26 13:43:44 GMT 2025","passed","Sat Jul 26 13:43:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3127","testResetStatus","suite name","Sat Jul 26 13:44:46 GMT 2025","passed","Sat Jul 26 13:44:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add Active Fraud Control","6212","testAddActiveFraudControl","suite name","Sat Jul 26 13:52:20 GMT 2025","passed","Sat Jul 26 13:52:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify that company cannot be deleted if there are users assigned to it","12041","testCannotDeleteCompanyWithAssignedUser","suite name","Sat Jul 26 13:55:45 GMT 2025","passed","Sat Jul 26 13:55:58 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Click on 'Select acquirer' field opens a dropdown populated with acquirers","3122","testSelectAcquirerDropdownFunctionality","suite name","Sat Jul 26 13:45:41 GMT 2025","passed","Sat Jul 26 13:45:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying the default number of rows on the RowsPerPage selector","5693","testCountSelectorRows","suite name","Sat Jul 26 13:42:17 GMT 2025","passed","Sat Jul 26 13:42:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","19140","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Sat Jul 26 13:48:11 GMT 2025","passed","Sat Jul 26 13:48:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify that the user can switch to the dark theme","1129","testDarkColorThemeSwitch","suite name","Sat Jul 26 13:53:27 GMT 2025","passed","Sat Jul 26 13:53:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"'Amount' column sorts ascending on first click and descending on second click.","61492","testSortByAmount","suite name","Sat Jul 26 13:48:35 GMT 2025","passed","Sat Jul 26 13:49:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check if the user can change the password through the profile settings in the user menu","7175","testChangePassword","suite name","Sat Jul 26 13:54:47 GMT 2025","passed","Sat Jul 26 13:54:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3747","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jul 26 13:55:25 GMT 2025","passed","Sat Jul 26 13:55:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10789","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Jul 26 13:51:51 GMT 2025","passed","Sat Jul 26 13:52:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3549","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat Jul 26 13:49:19 GMT 2025","passed","Sat Jul 26 13:49:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sat Jul 26 13:40:58 GMT 2025","unknown","Sat Jul 26 13:40:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
