"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check password policy validation error messages when changing password in user menu","15040","testChangePasswordValidationMessages","suite name","Sat Jul 12 09:29:54 GMT 2025","passed","Sat Jul 12 09:30:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Correct transaction summary mock data is displayed on Dashboard page","7019","testTransactionSummaryMock","suite name","Sat Jul 12 09:27:50 GMT 2025","passed","Sat Jul 12 09:27:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"The visibility of elements in the 'Acquirers List' control panel","2914","testVisibilityAcquirersListControlTab","suite name","Sat Jul 12 09:26:14 GMT 2025","passed","Sat Jul 12 09:26:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","4769","testSortEntries","suite name","Sat Jul 12 09:36:54 GMT 2025","broken","Sat Jul 12 09:36:59 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","6255","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sat Jul 12 09:33:50 GMT 2025","broken","Sat Jul 12 09:33:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify that the color theme matching with the default browser theme","14","testDefaultThemeMatching","suite name","Sat Jul 12 09:31:24 GMT 2025","passed","Sat Jul 12 09:31:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that user can see 'Card type' options","1951","testTheVisibilityOfTheCardTypeOptions","suite name","Sat Jul 12 09:25:58 GMT 2025","passed","Sat Jul 12 09:26:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Adding a user with an existing email address results in an error message.","12376","testAddUserWithExistingEmail","suite name","Sat Jul 12 09:27:43 GMT 2025","passed","Sat Jul 12 09:27:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check password policy validation error messages when changing password in user menu","15741","testChangePasswordValidationMessages","suite name","Sat Jul 12 09:30:46 GMT 2025","passed","Sat Jul 12 09:31:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3534","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jul 12 09:35:53 GMT 2025","passed","Sat Jul 12 09:35:56 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyErrorMessageForInvalidCompanyNameLength"
