"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2405","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 15:26:38 GMT 2025","passed","Sat Mar 29 15:26:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3349","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 15:26:13 GMT 2025","passed","Sat Mar 29 15:26:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the currency filter on the screen when selecting EUR.","4207","testFilterByCurrency","Surefire suite","Sat Mar 29 15:26:31 GMT 2025","passed","Sat Mar 29 15:26:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page' after logout","1983","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 15:25:55 GMT 2025","passed","Sat Mar 29 15:25:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2699","testNavigateToSystemAdministrationPage","Surefire suite","Sat Mar 29 15:25:45 GMT 2025","passed","Sat Mar 29 15:25:47 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page'","29","testNavigateToLoginPage","Surefire suite","Sat Mar 29 15:26:05 GMT 2025","passed","Sat Mar 29 15:26:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","3349","testCountSelectorRows","Surefire suite","Sat Mar 29 15:26:25 GMT 2025","passed","Sat Mar 29 15:26:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying options when clicking on Selector Rows","3436","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 15:26:19 GMT 2025","passed","Sat Mar 29 15:26:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","1873","testNavigateToDashboardAfterLogin","Surefire suite","Sat Mar 29 15:25:51 GMT 2025","passed","Sat Mar 29 15:25:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifying that we can switch the page when we click next button","3416","testPaginationNextButton","Surefire suite","Sat Mar 29 15:26:44 GMT 2025","passed","Sat Mar 29 15:26:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User email is remembered after first successful login with checked 'Remember me'","3469","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 15:26:07 GMT 2025","passed","Sat Mar 29 15:26:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2463","testNavigateToReportsPage","Surefire suite","Sat Mar 29 15:26:01 GMT 2025","passed","Sat Mar 29 15:26:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
