"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","2215","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Sat Apr 26 10:31:57 GMT 2025","passed","Sat Apr 26 10:32:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Sat Apr 26 10:26:06 GMT 2025","unknown","Sat Apr 26 10:26:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check that click on Logo return user to the dashboard page from other pages","2322","testClickLogoReturnToDashboardPage","Surefire suite","Sat Apr 26 10:32:05 GMT 2025","passed","Sat Apr 26 10:32:07 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Check after clicking on Transactions user redirected to Transactions page","2305","testTransactionsLink","Surefire suite","Sat Apr 26 10:32:26 GMT 2025","passed","Sat Apr 26 10:32:28 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4289","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 26 10:29:09 GMT 2025","passed","Sat Apr 26 10:29:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify full lists of Columnheaders in table and Visible columns from Settings","5324","testCheckUncheckAllVisibleColumns","Surefire suite","Sat Apr 26 10:29:51 GMT 2025","passed","Sat Apr 26 10:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Choose amount popup functionality","0","fail after latest update","Surefire suite","Sat Apr 26 10:26:06 GMT 2025","unknown","Sat Apr 26 10:26:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","Company 'testframework' not found in dropdown.","Surefire suite","Sat Apr 26 10:26:06 GMT 2025","unknown","Sat Apr 26 10:26:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Added company appears in the 'Select company' dropdown list","0","Company 'CompanyName' not found in dropdown.","Surefire suite","Sat Apr 26 10:26:06 GMT 2025","unknown","Sat Apr 26 10:26:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Company creation with Latin symbols","5289","testAddCompanyWithAllFilledFields","Surefire suite","Sat Apr 26 10:28:20 GMT 2025","passed","Sat Apr 26 10:28:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","fail after latest update","Surefire suite","Sat Apr 26 10:26:06 GMT 2025","unknown","Sat Apr 26 10:26:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"'Create' button is disabled when required fields are not filled.","2717","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 26 10:28:56 GMT 2025","passed","Sat Apr 26 10:28:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","1175","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 10:26:39 GMT 2025","passed","Sat Apr 26 10:26:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"error message 'From should be lesser than To' appears","3575","testErrorMessageByAmount","Surefire suite","Sat Apr 26 10:30:37 GMT 2025","passed","Sat Apr 26 10:30:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3084","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat Apr 26 10:32:52 GMT 2025","passed","Sat Apr 26 10:32:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1163","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 10:26:41 GMT 2025","passed","Sat Apr 26 10:26:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page'","124","testNavigateToLoginPage","Surefire suite","Sat Apr 26 10:26:22 GMT 2025","passed","Sat Apr 26 10:26:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2421","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sat Apr 26 10:32:45 GMT 2025","passed","Sat Apr 26 10:32:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
