"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","5860","testFilterAcquirersByStatus","suite name","Mon May 26 14:35:25 GMT 2025","passed","Mon May 26 14:35:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check if the user can change the password through the profile settings in the user menu","13729","testChangePassword","suite name","Mon May 26 14:31:21 GMT 2025","passed","Mon May 26 14:31:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify validation messages when creating Acquirer with invalid input.","6916","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 26 14:41:40 GMT 2025","passed","Mon May 26 14:41:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check password policy validation error messages when changing password in user menu","8713","testChangePasswordValidationMessages","suite name","Mon May 26 14:31:55 GMT 2025","passed","Mon May 26 14:32:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10516","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon May 26 14:39:46 GMT 2025","passed","Mon May 26 14:39:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message is displayed when start date is after end date.","5706","testErrorMessageForReversedDateRange","suite name","Mon May 26 14:36:25 GMT 2025","passed","Mon May 26 14:36:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Choose amount popup functionality","11940","testChooseAmountPopUp","suite name","Mon May 26 14:35:09 GMT 2025","passed","Mon May 26 14:35:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check after clicking on Transactions user redirected to Transactions page","5254","testTransactionsLink","suite name","Mon May 26 14:34:10 GMT 2025","passed","Mon May 26 14:34:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Add a new business unit with 'Add business unit' button","20808","testAddNewMerchants","suite name","Mon May 26 14:31:09 GMT 2025","passed","Mon May 26 14:31:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","5353","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon May 26 14:40:08 GMT 2025","passed","Mon May 26 14:40:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
