"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","6686","testResetCurrencyAsUser","suite name","Tue Aug 26 12:18:21 GMT 2025","passed","Tue Aug 26 12:18:28 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16131","testStatusFilterDisplaysCorrectUsers","suite name","Tue Aug 26 12:22:07 GMT 2025","passed","Tue Aug 26 12:22:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify, that 'Reset filter' button change 'Amount' to default","1783","testResetAmountAsUser","suite name","Tue Aug 26 12:18:02 GMT 2025","passed","Tue Aug 26 12:18:03 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountAsUser"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","9744","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Aug 26 12:18:21 GMT 2025","passed","Tue Aug 26 12:18:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1243","testPasswordLengthRestrictionsOnChange","suite name","Tue Aug 26 12:21:39 GMT 2025","passed","Tue Aug 26 12:21:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Add new system admin under super admin","7300","testAddSystemAdmin","suite name","Tue Aug 26 12:18:51 GMT 2025","passed","Tue Aug 26 12:18:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Validate correct layout and behavior of the 'Setup acquirer MID' dialog.","4687","verifyDefaultValuesInAcquirerMidDialogAndClose","suite name","Tue Aug 26 12:20:44 GMT 2025","passed","Tue Aug 26 12:20:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","verifyDefaultValuesInAcquirerMidDialogAndClose"
"Verify,Control name is immutable","4326","testNotEditControlName","suite name","Tue Aug 26 12:15:54 GMT 2025","passed","Tue Aug 26 12:15:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Verify, that 'Reset filter' button change 'Amount' to default","1713","testResetAmountAsAdmin","suite name","Tue Aug 26 12:25:30 GMT 2025","passed","Tue Aug 26 12:25:32 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountAsAdmin"
"Reset Amount Values","3123","testResetAmountValuesAsUser","suite name","Tue Aug 26 12:18:07 GMT 2025","passed","Tue Aug 26 12:18:10 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountValuesAsUser"
"'Reset filter' clears selected options to default","4131","testResetFilterAsTestAdmin","suite name","Tue Aug 26 12:16:06 GMT 2025","passed","Tue Aug 26 12:16:11 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Verifying that we can switch the page when we click next button","10214","testPaginationNextButton","suite name","Tue Aug 26 12:10:35 GMT 2025","passed","Tue Aug 26 12:10:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Check after clicking on Transactions user redirected to Transactions page","843","testTransactionsLink","suite name","Tue Aug 26 12:21:49 GMT 2025","passed","Tue Aug 26 12:21:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","10983","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Tue Aug 26 12:24:43 GMT 2025","passed","Tue Aug 26 12:24:54 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"Verify that the user can switch to the light theme","1206","testLightColorThemeSwitch","suite name","Tue Aug 26 12:21:09 GMT 2025","passed","Tue Aug 26 12:21:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Error is displayed when trying to create a company with an already existing name","4115","testAddCompanyWithSameName","suite name","Tue Aug 26 12:08:08 GMT 2025","passed","Tue Aug 26 12:08:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Tue Aug 26 12:07:16 GMT 2025","unknown","Tue Aug 26 12:07:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Tue Aug 26 12:07:16 GMT 2025","unknown","Tue Aug 26 12:07:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Unauthenticated users are automatically redirected to the 'Login page'","1439","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Aug 26 12:17:00 GMT 2025","passed","Tue Aug 26 12:17:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Super admin can see all the company's business units in the Business unit dropdown list","2695","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue Aug 26 12:24:35 GMT 2025","passed","Tue Aug 26 12:24:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Adding a user with an existing email address results in an error message.","11478","testAddUserWithExistingEmail","suite name","Tue Aug 26 12:19:03 GMT 2025","passed","Tue Aug 26 12:19:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","24738","testMoveMerchantAcquirerDownAndUpButtons","suite name","Tue Aug 26 12:15:57 GMT 2025","passed","Tue Aug 26 12:16:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1083","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Tue Aug 26 12:18:59 GMT 2025","passed","Tue Aug 26 12:19:00 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"Error message is displayed when start date is after end date.","11030","testErrorMessageForReversedDateRange","suite name","Tue Aug 26 12:14:36 GMT 2025","passed","Tue Aug 26 12:14:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Edit Amount","3335","testEditAmountAsUser","suite name","Tue Aug 26 12:17:40 GMT 2025","passed","Tue Aug 26 12:17:43 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testEditAmountAsUser"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","15648","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Tue Aug 26 12:14:46 GMT 2025","passed","Tue Aug 26 12:15:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1217","testPasswordLengthRestrictionsOnChange","suite name","Tue Aug 26 12:21:44 GMT 2025","passed","Tue Aug 26 12:21:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify system admin can be deleted","9270","testDeleteSystemAdmin","suite name","Tue Aug 26 12:23:00 GMT 2025","passed","Tue Aug 26 12:23:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"User navigate to 'System administration page'","1354","testNavigateToSystemAdministrationPageAsAdmin","suite name","Tue Aug 26 12:25:30 GMT 2025","passed","Tue Aug 26 12:25:31 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testNavigateToSystemAdministrationPageAsAdmin"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","9065","testDataMatching","suite name","Tue Aug 26 12:12:44 GMT 2025","passed","Tue Aug 26 12:12:53 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify, that 'Reset filter' button change 'Amount' to default","3036","testResetAmount","suite name","Tue Aug 26 12:23:11 GMT 2025","passed","Tue Aug 26 12:23:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
