"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","1570","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 16 08:38:49 GMT 2025","passed","Wed Apr 16 08:38:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the 'Add Company' window displays the correct title in the header.","4568","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 16 08:42:10 GMT 2025","passed","Wed Apr 16 08:42:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Add users with roles [SUPER, ADMIN, USER] as super admin","13213","testAddUser","Surefire suite","Wed Apr 16 08:36:54 GMT 2025","passed","Wed Apr 16 08:37:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","449","testNavigateToReportsPage","Surefire suite","Wed Apr 16 08:36:48 GMT 2025","passed","Wed Apr 16 08:36:49 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","14837","testAddUser","Surefire suite","Wed Apr 16 08:37:12 GMT 2025","passed","Wed Apr 16 08:37:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User navigate to 'Dashboard page' after login","10","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 16 08:36:38 GMT 2025","passed","Wed Apr 16 08:36:38 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","3252","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 08:40:02 GMT 2025","passed","Wed Apr 16 08:40:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that click on Logo return user to the dashboard page from other pages","1118","testClickLogoReturnToDashboardPage","Surefire suite","Wed Apr 16 08:42:20 GMT 2025","passed","Wed Apr 16 08:42:21 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1404","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 08:38:11 GMT 2025","passed","Wed Apr 16 08:38:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2788","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed Apr 16 08:36:17 GMT 2025","passed","Wed Apr 16 08:36:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Validates successful company creation and correct field persistence (E2E test).","14658","testAddCompanyEndToEndTest","Surefire suite","Wed Apr 16 08:41:19 GMT 2025","passed","Wed Apr 16 08:41:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Added company appears in the 'Select company' dropdown list","8479","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 16 08:40:24 GMT 2025","passed","Wed Apr 16 08:40:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that the placeholder text for each field is correct.","2755","testVerifyPlaceholders","Surefire suite","Wed Apr 16 08:41:12 GMT 2025","passed","Wed Apr 16 08:41:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4747","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 08:41:03 GMT 2025","passed","Wed Apr 16 08:41:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3781","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 08:40:46 GMT 2025","passed","Wed Apr 16 08:40:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1398","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 08:38:18 GMT 2025","passed","Wed Apr 16 08:38:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1301","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 08:38:16 GMT 2025","passed","Wed Apr 16 08:38:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2476","testOpenCurrencyDropdown","Surefire suite","Wed Apr 16 08:38:56 GMT 2025","passed","Wed Apr 16 08:38:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"'Create' button is disabled when required fields are not filled.","2705","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 08:40:09 GMT 2025","passed","Wed Apr 16 08:40:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that Logo in header contains text 'NPGW' and image","887","testLogoContainsTextAndImage","Surefire suite","Wed Apr 16 08:42:26 GMT 2025","passed","Wed Apr 16 08:42:27 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"'Create' button is disabled when required fields are not filled.","3560","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 08:39:54 GMT 2025","passed","Wed Apr 16 08:39:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that a new Merchant wasn't added once click 'Close' button","10303","testCloseButtonAndDiscardChanges","Surefire suite","Wed Apr 16 08:35:49 GMT 2025","passed","Wed Apr 16 08:35:59 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3597","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed Apr 16 08:40:16 GMT 2025","passed","Wed Apr 16 08:40:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that 'Company name' field is prefilled and impossible to change","9205","testCompanyNameFieldDefaultState","Surefire suite","Wed Apr 16 08:36:04 GMT 2025","passed","Wed Apr 16 08:36:13 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error is displayed when trying to create a company with an already existing name","4342","testAddCompanyWithSameName","Surefire suite","Wed Apr 16 08:40:37 GMT 2025","passed","Wed Apr 16 08:40:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Edit company info and save","12575","testEditCompanyInfoAndSave","Surefire suite","Wed Apr 16 08:39:17 GMT 2025","passed","Wed Apr 16 08:39:29 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Unauthenticated users are automatically redirected to the 'Login page'","1435","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 08:38:13 GMT 2025","passed","Wed Apr 16 08:38:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","1","testPaginationNextButton","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Login page'","108","testNavigateToLoginPage","Surefire suite","Wed Apr 16 08:38:00 GMT 2025","passed","Wed Apr 16 08:38:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4326","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 08:40:54 GMT 2025","passed","Wed Apr 16 08:40:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","479","testNavigateToTransactionsPage","Surefire suite","Wed Apr 16 08:38:39 GMT 2025","passed","Wed Apr 16 08:38:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Company creation with Latin symbols","5163","testAddCompanyWithAllFilledFields","Surefire suite","Wed Apr 16 08:39:44 GMT 2025","passed","Wed Apr 16 08:39:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Wed Apr 16 08:35:29 GMT 2025","unknown","Wed Apr 16 08:35:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error message when trying to create a company with invalid length and special characters.","3803","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 16 08:41:52 GMT 2025","passed","Wed Apr 16 08:41:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Company creation with Cyrillic symbols","9509","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed Apr 16 08:41:38 GMT 2025","passed","Wed Apr 16 08:41:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
