"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message when trying to create a company with invalid length and special characters.","4292","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 15 04:13:17 GMT 2025","passed","Thu May 15 04:13:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Thu May 15 04:14:09 GMT 2025","skipped","Thu May 15 04:14:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9119","testAddUser","suite name","Thu May 15 04:10:06 GMT 2025","passed","Thu May 15 04:10:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Unauthenticated users are automatically redirected to the 'Login page'","2287","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 15 04:09:52 GMT 2025","passed","Thu May 15 04:09:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that a new business unit wasn't added once click 'Close' button","0","testCloseButtonAndDiscardChanges","suite name","Thu May 15 04:14:09 GMT 2025","skipped","Thu May 15 04:14:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Reset Amount Values","0","testResetAmountValues","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4165","testSelectAcquirerDropdownFunctionality","suite name","Thu May 15 04:12:42 GMT 2025","passed","Thu May 15 04:12:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9275","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 15 04:12:51 GMT 2025","passed","Thu May 15 04:13:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"User email is remembered after first successful login with checked 'Remember me'","6316","testRememberMeCheckedSavesUserEmail","suite name","Thu May 15 04:09:26 GMT 2025","passed","Thu May 15 04:09:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Add a new business unit with 'Add business unit' button","0","testAddNewMerchants","suite name","Thu May 15 04:14:09 GMT 2025","skipped","Thu May 15 04:14:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"User navigate to 'Dashboard page' after login","0","testNavigateToDashboardAfterLogin","suite name","Thu May 15 04:14:08 GMT 2025","skipped","Thu May 15 04:14:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4557","testRowsPerPageDropdownOptions","suite name","Thu May 15 04:12:14 GMT 2025","passed","Thu May 15 04:12:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 15 04:14:10 GMT 2025","skipped","Thu May 15 04:14:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu May 15 04:14:08 GMT 2025","skipped","Thu May 15 04:14:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","2100","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 15 04:09:41 GMT 2025","passed","Thu May 15 04:09:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Thu May 15 04:14:08 GMT 2025","skipped","Thu May 15 04:14:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Acquirers table contains correct column headers","2959","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu May 15 04:11:04 GMT 2025","passed","Thu May 15 04:11:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Choose amount popup functionality","8806","testChooseAmountPopUp","suite name","Thu May 15 04:14:08 GMT 2025","passed","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"The presence of the dropdown options export table data to  file","0","testPresenceOfDownloadFilesOptions","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Download files: PDF, Excel, CVS","0","testDownloadFiles","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","0","testNavigateToSystemAdministrationPage","suite name","Thu May 15 04:14:07 GMT 2025","skipped","Thu May 15 04:14:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu May 15 04:14:09 GMT 2025","skipped","Thu May 15 04:14:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Thu May 15 04:14:09 GMT 2025","skipped","Thu May 15 04:14:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1","testNavigateToTransactionsPage","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that user can see Payment Method Options","0","testTheVisibilityOfThePaymentMethodOptions","suite name","Thu May 15 04:14:17 GMT 2025","skipped","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4970","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 15 04:14:12 GMT 2025","passed","Thu May 15 04:14:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
