"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary is displayed on Dashboard page","7717","testTransactionSummary","suite name","Wed Aug 27 08:40:09 GMT 2025","passed","Wed Aug 27 08:40:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Correct transaction summary mock data is displayed on Dashboard page","8851","testTransactionSummaryMock","suite name","Wed Aug 27 08:40:22 GMT 2025","passed","Wed Aug 27 08:40:31 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3439","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Aug 27 08:33:43 GMT 2025","passed","Wed Aug 27 08:33:47 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","25855","testSpecialSymbolsInControlNameNotAllowed","suite name","Wed Aug 27 08:36:01 GMT 2025","passed","Wed Aug 27 08:36:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verify the request to server contains all the information from the filter","11713","testRequestToServer","suite name","Wed Aug 27 08:47:01 GMT 2025","passed","Wed Aug 27 08:47:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","799","testVisibilityOfControlPanelElements","suite name","Wed Aug 27 08:49:06 GMT 2025","passed","Wed Aug 27 08:49:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Validates successful business unit addition to company","6744","testAddBusinessUnit","suite name","Wed Aug 27 08:35:04 GMT 2025","passed","Wed Aug 27 08:35:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddBusinessUnit"
"Reset company analyst password as super admin","15018","testResetPasswordForCompanyAnalyst","suite name","Wed Aug 27 08:46:08 GMT 2025","passed","Wed Aug 27 08:46:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4558","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed Aug 27 08:41:50 GMT 2025","passed","Wed Aug 27 08:41:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1235","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Wed Aug 27 08:48:22 GMT 2025","passed","Wed Aug 27 08:48:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"'Reset filter' clears selected options to default","3508","testResetFilterAsTestAdmin","suite name","Wed Aug 27 08:41:04 GMT 2025","passed","Wed Aug 27 08:41:07 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"The visibility of the acquirers table header and table contents","2025","testVisibilityHeaderAndAcquirersList","suite name","Wed Aug 27 08:44:49 GMT 2025","passed","Wed Aug 27 08:44:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify the 'Control name' field is mandatory and marked with '*'","3345","testControlNameIsMandatory","suite name","Wed Aug 27 08:34:23 GMT 2025","passed","Wed Aug 27 08:34:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Check/Uncheck Visible columns in the Settings and verify table column headers","28594","testCheckUncheckOneVisibleColumn","suite name","Wed Aug 27 08:32:34 GMT 2025","passed","Wed Aug 27 08:33:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Check the hiding of parameters by pressing the chevron in Card details section","11700","testCheckTheHidingOfParameters","suite name","Wed Aug 27 08:36:31 GMT 2025","passed","Wed Aug 27 08:36:42 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
"Verify that 'Connected business unit controls' table can be sorted","45305","testBusinessUnitControlTableEntriesSorting","suite name","Wed Aug 27 08:33:32 GMT 2025","passed","Wed Aug 27 08:34:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Choose amount popup functionality","5139","testChooseAmountPopUp","suite name","Wed Aug 27 08:46:00 GMT 2025","passed","Wed Aug 27 08:46:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","10140","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Aug 27 08:43:09 GMT 2025","passed","Wed Aug 27 08:43:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Editing a business unit updates its name while preserving the same ID","5613","testEditBusinessUnit","suite name","Wed Aug 27 08:35:15 GMT 2025","passed","Wed Aug 27 08:35:21 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","3435","testResetCardTypeAsAdmin","suite name","Wed Aug 27 08:49:51 GMT 2025","passed","Wed Aug 27 08:49:54 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCardTypeAsAdmin"
"Edit Fraud Control","8195","testEditFraudControl","suite name","Wed Aug 27 08:40:13 GMT 2025","passed","Wed Aug 27 08:40:21 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Error is displayed when trying to create a company with an already existing name","3503","testAddCompanyWithSameName","suite name","Wed Aug 27 08:32:55 GMT 2025","passed","Wed Aug 27 08:32:59 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Tooltips for available actions check","0","testTooltipsForActionsControlTable","suite name","Wed Aug 27 08:32:05 GMT 2025","unknown","Wed Aug 27 08:32:05 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsControlTable"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","481","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin","suite name","Wed Aug 27 08:50:28 GMT 2025","passed","Wed Aug 27 08:50:28 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin"
"Check after clicking on Transactions user redirected to Transactions page","713","testTransactionsLink","suite name","Wed Aug 27 08:46:41 GMT 2025","passed","Wed Aug 27 08:46:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"User email is remembered after first successful login with checked 'Remember me'","4578","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Wed Aug 27 08:41:51 GMT 2025","passed","Wed Aug 27 08:41:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"Delete Active Fraud Control not added to Business Unit","7828","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Wed Aug 27 08:38:41 GMT 2025","passed","Wed Aug 27 08:38:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Verify full lists of column headers in table and visible columns from Settings","6728","testCheckUncheckAllVisibleColumns","suite name","Wed Aug 27 08:32:20 GMT 2025","passed","Wed Aug 27 08:32:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"'Reset filter' clears selected options","8029","testResetFilter","suite name","Wed Aug 27 08:35:49 GMT 2025","passed","Wed Aug 27 08:35:57 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Wed Aug 27 08:32:05 GMT 2025","unknown","Wed Aug 27 08:32:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that user can see selector Status Options","1273","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed Aug 27 08:48:43 GMT 2025","passed","Wed Aug 27 08:48:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","24457","testPendingOccursAtMostOnceInLifecycle","suite name","Wed Aug 27 08:37:38 GMT 2025","passed","Wed Aug 27 08:38:02 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","3986","testResetCurrencyAsAdmin","suite name","Wed Aug 27 08:49:58 GMT 2025","passed","Wed Aug 27 08:50:02 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Create company analyst under admin","27179","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Wed Aug 27 08:48:37 GMT 2025","passed","Wed Aug 27 08:49:05 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Filtering transactions by Amount","9351","testFilterTransactionsByAmount","suite name","Wed Aug 27 08:34:12 GMT 2025","passed","Wed Aug 27 08:34:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","22405","testMoveMerchantAcquirerDownAndUpButtons","suite name","Wed Aug 27 08:40:31 GMT 2025","passed","Wed Aug 27 08:40:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Check if the user can change the password through the profile settings in the user menu","8114","testChangePassword","suite name","Wed Aug 27 08:46:59 GMT 2025","passed","Wed Aug 27 08:47:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add new system admin under super admin","7155","testAddSystemAdmin","suite name","Wed Aug 27 08:43:13 GMT 2025","passed","Wed Aug 27 08:43:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2738","testVerifyStatusDropdownContainsAllOptions","suite name","Wed Aug 27 08:44:42 GMT 2025","passed","Wed Aug 27 08:44:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyStatusDropdownContainsAllOptions"
"Verify that all elements of dialog are displayed properly","8014","testElementsOfEditBusinessUnitDialog","suite name","Wed Aug 27 08:33:03 GMT 2025","passed","Wed Aug 27 08:33:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Unauthenticated users are automatically redirected to the 'Login page'","803","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Wed Aug 27 08:42:04 GMT 2025","passed","Wed Aug 27 08:42:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
