"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit Amount","9438","testEditAmount","suite name","Fri Jun 13 09:11:27 GMT 2025","passed","Fri Jun 13 09:11:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3237","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Fri Jun 13 09:08:55 GMT 2025","passed","Fri Jun 13 09:08:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that if company is selected all it's business units are presented in the list","22285","testCompaniesBusinessUnitsPresence","suite name","Fri Jun 13 09:18:04 GMT 2025","passed","Fri Jun 13 09:18:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4259","testToggleStatusRadioButtonsCorrectly","suite name","Fri Jun 13 09:18:22 GMT 2025","passed","Fri Jun 13 09:18:26 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' clean 'Company' input field","5038","testResetCompany","suite name","Fri Jun 13 09:14:40 GMT 2025","passed","Fri Jun 13 09:14:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"The presence of the dropdown options export table data to file","4646","testPresenceOfDownloadFilesOptions","suite name","Fri Jun 13 09:12:51 GMT 2025","passed","Fri Jun 13 09:12:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check/Uncheck Visible columns in the Settings and verify table column headers","38054","testCheckUncheckOneVisibleColumn","suite name","Fri Jun 13 09:12:48 GMT 2025","passed","Fri Jun 13 09:13:26 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify that the user can switch to the light theme","699","testLightColorThemeSwitch","suite name","Fri Jun 13 09:09:08 GMT 2025","passed","Fri Jun 13 09:09:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4061","testToggleStatusRadioButtonsCorrectly","suite name","Fri Jun 13 09:18:33 GMT 2025","passed","Fri Jun 13 09:18:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Displaying the default number of rows on the RowsPerPage selector","2329","testCountSelectorRows","suite name","Fri Jun 13 09:13:43 GMT 2025","passed","Fri Jun 13 09:13:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Verify full lists of column headers in table and visible columns from Settings","8035","testCheckUncheckAllVisibleColumns","suite name","Fri Jun 13 09:12:33 GMT 2025","passed","Fri Jun 13 09:12:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Displaying selected currency","4644","testFilterDisplaysSelectedCurrency","suite name","Fri Jun 13 09:12:30 GMT 2025","passed","Fri Jun 13 09:12:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify validation messages when creating Acquirer with invalid input.","5266","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri Jun 13 09:17:26 GMT 2025","passed","Fri Jun 13 09:17:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Log out via button in the Header","252","testLogOutViaButtonInHeader","suite name","Fri Jun 13 09:09:14 GMT 2025","passed","Fri Jun 13 09:09:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Check if the user can change the password through the profile settings in the user menu","9011","testChangePassword","suite name","Fri Jun 13 09:10:44 GMT 2025","passed","Fri Jun 13 09:10:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that 'Company name' field is prefilled and impossible to change","9219","testCompanyNameFieldDefaultState","suite name","Fri Jun 13 09:19:19 GMT 2025","passed","Fri Jun 13 09:19:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1885","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jun 13 09:19:09 GMT 2025","passed","Fri Jun 13 09:19:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Correct transaction summary mock data is displayed on Dashboard page","9472","testTransactionSummaryMock","suite name","Fri Jun 13 09:13:54 GMT 2025","passed","Fri Jun 13 09:14:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Check the Transaction details dialog is closed after clicking on 'Close' button","4659","testCloseButton","suite name","Fri Jun 13 09:10:31 GMT 2025","passed","Fri Jun 13 09:10:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseButton"
"Verify that user can see selector Status Options","2000","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri Jun 13 09:17:58 GMT 2025","passed","Fri Jun 13 09:18:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"User email is remembered after first successful login with checked 'Remember me'","8141","testRememberMeCheckedSavesUserEmail","suite name","Fri Jun 13 09:18:44 GMT 2025","passed","Fri Jun 13 09:18:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","5104","testResetCardType","suite name","Fri Jun 13 09:14:27 GMT 2025","passed","Fri Jun 13 09:14:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1744","testVisibilityHeaderAndAcquirersList","suite name","Fri Jun 13 09:22:26 GMT 2025","passed","Fri Jun 13 09:22:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","17038","testCheckboxesOfGenerationParameters","suite name","Fri Jun 13 09:14:28 GMT 2025","passed","Fri Jun 13 09:14:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5866","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri Jun 13 09:21:20 GMT 2025","passed","Fri Jun 13 09:21:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that the placeholder text for each field is correct.","3366","testVerifyPlaceholders","suite name","Fri Jun 13 09:09:32 GMT 2025","passed","Fri Jun 13 09:09:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Add a new business unit with 'Add business unit' button","16521","testAddNewMerchants","suite name","Fri Jun 13 09:18:37 GMT 2025","passed","Fri Jun 13 09:18:54 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that the color theme matching with the default browser theme","16","testDefaultThemeMatching","suite name","Fri Jun 13 09:09:03 GMT 2025","passed","Fri Jun 13 09:09:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"'Size' column header sorts entries in ascending and descending order","1974","testSortingBySize","suite name","Fri Jun 13 09:15:47 GMT 2025","passed","Fri Jun 13 09:15:49 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","6018","testAddCompanyAnalyst","suite name","Fri Jun 13 09:07:59 GMT 2025","passed","Fri Jun 13 09:08:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"The company info block can be hidden and shown via settings.","6686","testToggleCompanyInfoVisibilityViaSettings","suite name","Fri Jun 13 09:11:40 GMT 2025","passed","Fri Jun 13 09:11:46 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"'Creation Date' column sorts ascending by default and descending on click.","1","testSortByCreationDate","suite name","Fri Jun 13 09:07:34 GMT 2025","unknown","Fri Jun 13 09:07:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
