"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check password policy validation error messages when changing password in user menu","8683","testChangePasswordValidationMessages","suite name","Fri May 30 02:07:18 GMT 2025","passed","Fri May 30 02:07:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Correct transaction summary is displayed on Dashboard page","3313","testTransactionSummary","suite name","Fri May 30 02:10:26 GMT 2025","passed","Fri May 30 02:10:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Download files: PDF, Excel, CVS","5779","testDownloadFiles","suite name","Fri May 30 02:10:00 GMT 2025","passed","Fri May 30 02:10:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4653","testRowsPerPageDropdownOptions","suite name","Fri May 30 02:10:08 GMT 2025","passed","Fri May 30 02:10:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","11820","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 30 02:08:56 GMT 2025","passed","Fri May 30 02:09:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Unauthenticated users are automatically redirected to the 'Login page'","2134","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 30 02:05:21 GMT 2025","passed","Fri May 30 02:05:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Deactivate user by 'Change user activity button' and verify status change","21682","testDeactivateUserViaChangeUserActivityButton","suite name","Fri May 30 02:07:48 GMT 2025","passed","Fri May 30 02:08:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify validation messages when creating Acquirer with invalid input.","5833","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 30 02:13:34 GMT 2025","passed","Fri May 30 02:13:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check/Uncheck Visible columns in the Settings and verify table column headers","32075","testCheckUncheckOneVisibleColumn","suite name","Fri May 30 02:08:54 GMT 2025","passed","Fri May 30 02:09:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3017","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 30 02:05:17 GMT 2025","passed","Fri May 30 02:05:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Validates successful business unit addition to company (E2E test).","8603","testAddBusinessUnitEndToEndTest","suite name","Fri May 30 02:05:13 GMT 2025","passed","Fri May 30 02:05:22 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
