"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4698","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue May 13 04:56:18 GMT 2025","passed","Tue May 13 04:56:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the user can switch to the dark theme","3797","testDarkColorThemeSwitch","suite name","Tue May 13 04:57:18 GMT 2025","passed","Tue May 13 04:57:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9221","testRetainCurrencyWhenReSelectingSameOption","suite name","Tue May 13 04:53:21 GMT 2025","passed","Tue May 13 04:53:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Error message when trying to create a company with invalid length and special characters.","4202","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue May 13 04:55:31 GMT 2025","passed","Tue May 13 04:55:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","10586","testVerifyTitleEditBusinessUnitDialog","suite name","Tue May 13 04:54:11 GMT 2025","passed","Tue May 13 04:54:21 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Displaying rows per page options when clicking on Selector Rows","3072","testCountOptionsSelectorRows","suite name","Tue May 13 04:56:04 GMT 2025","passed","Tue May 13 04:56:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9447","testAddUser","suite name","Tue May 13 04:53:45 GMT 2025","passed","Tue May 13 04:53:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that a new business unit wasn't added once click 'Close' button","14633","testCloseButtonAndDiscardChanges","suite name","Tue May 13 04:58:51 GMT 2025","passed","Tue May 13 04:59:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Deactivate and activate user under company admin","24172","testDeactivateAndActivateCompanyUser","suite name","Tue May 13 04:54:26 GMT 2025","passed","Tue May 13 04:54:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4521","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue May 13 04:52:51 GMT 2025","passed","Tue May 13 04:52:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1394","testNavigateToReportsPage","suite name","Tue May 13 04:58:01 GMT 2025","passed","Tue May 13 04:58:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12526","testCheckUncheckOneVisibleColumn","suite name","Tue May 13 04:55:36 GMT 2025","passed","Tue May 13 04:55:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Check that Logo in header contains text 'NPGW' and image","1997","testLogoContainsTextAndImage","suite name","Tue May 13 04:57:57 GMT 2025","passed","Tue May 13 04:57:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Filter acquirers by status.","3799","testFilterAcquirersByStatus","suite name","Tue May 13 04:53:43 GMT 2025","passed","Tue May 13 04:53:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Filter acquirers by status.","4589","testFilterAcquirersByStatus","suite name","Tue May 13 04:53:52 GMT 2025","passed","Tue May 13 04:53:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4788","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 13 04:59:13 GMT 2025","passed","Tue May 13 04:59:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Log out via button in the Header","1948","testLogOutViaButtonInHeader","suite name","Tue May 13 04:57:41 GMT 2025","passed","Tue May 13 04:57:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify 'Add business unit' button activation once some company is selected","11292","testVerifyAvailabilityOfBusinessUnitButton","suite name","Tue May 13 04:59:55 GMT 2025","passed","Tue May 13 05:00:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5847","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue May 13 04:53:13 GMT 2025","passed","Tue May 13 04:53:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"User email is remembered after first successful login with checked 'Remember me'","5369","testRememberMeCheckedSavesUserEmail","suite name","Tue May 13 04:52:44 GMT 2025","passed","Tue May 13 04:52:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5170","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 13 04:59:02 GMT 2025","passed","Tue May 13 04:59:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","2072","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 13 04:52:59 GMT 2025","passed","Tue May 13 04:53:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company creation with Cyrillic symbols","9422","testAddCompanyWithCyrillicSymbols","suite name","Tue May 13 04:54:58 GMT 2025","passed","Tue May 13 04:55:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Validates successful business unit addition to company (E2E test).","10486","testAddBusinessUnitEndToEndTest","suite name","Tue May 13 04:58:10 GMT 2025","passed","Tue May 13 04:58:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Validates successful company creation and correct field persistence (E2E test).","14187","testAddCompanyEndToEndTest","suite name","Tue May 13 04:54:38 GMT 2025","passed","Tue May 13 04:54:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message when trying to create a company with invalid length and special characters.","4185","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue May 13 04:55:40 GMT 2025","passed","Tue May 13 04:55:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5985","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Tue May 13 04:58:29 GMT 2025","passed","Tue May 13 04:58:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Log out via button in the user menu","4025","testLogOutViaButtonInUserMenu","suite name","Tue May 13 04:57:47 GMT 2025","passed","Tue May 13 04:57:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"The presence of the dropdown options export table data to  file","6201","testPresenceOfDownloadFilesOptions","suite name","Tue May 13 04:58:26 GMT 2025","passed","Tue May 13 04:58:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Deactivate user by 'Change user activity button' and verify status change","21911","testDeactivateUserViaChangeUserActivityButton","suite name","Tue May 13 04:54:55 GMT 2025","passed","Tue May 13 04:55:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18884","testEditUser","suite name","Tue May 13 04:55:44 GMT 2025","passed","Tue May 13 04:56:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"error message 'From should be lesser than To' appears","4074","testErrorMessageByAmount","suite name","Tue May 13 04:56:52 GMT 2025","passed","Tue May 13 04:56:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8863","testAddUser","suite name","Tue May 13 04:53:31 GMT 2025","passed","Tue May 13 04:53:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4594","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue May 13 04:56:28 GMT 2025","passed","Tue May 13 04:56:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with an already existing name","5085","testAddCompanyWithSameName","suite name","Tue May 13 04:55:12 GMT 2025","passed","Tue May 13 04:55:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3583","testOpenCurrencyDropdown","suite name","Tue May 13 04:53:12 GMT 2025","passed","Tue May 13 04:53:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9439","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue May 13 04:54:32 GMT 2025","passed","Tue May 13 04:54:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Reset Amount Values","8934","testResetAmountValues","suite name","Tue May 13 04:58:38 GMT 2025","passed","Tue May 13 04:58:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3008","testNavigateToSystemAdministrationPage","suite name","Tue May 13 04:56:08 GMT 2025","passed","Tue May 13 04:56:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8058","testAddUser","suite name","Tue May 13 04:53:18 GMT 2025","passed","Tue May 13 04:53:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Currency","6026","testFilterTransactionsByCurrency","suite name","Tue May 13 04:57:44 GMT 2025","passed","Tue May 13 04:57:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Download files: PDF, Excel, CVS","5688","testDownloadFiles","suite name","Tue May 13 04:56:31 GMT 2025","passed","Tue May 13 04:56:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","10998","testCheckboxesOfGenerationParameters","suite name","Tue May 13 04:57:28 GMT 2025","passed","Tue May 13 04:57:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
