"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary mock data is displayed on Dashboard page","6558","testTransactionSummaryMockAsTestAdmin","suite name","Tue Sep 23 16:36:10 GMT 2025","passed","Tue Sep 23 16:36:16 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryMockAsTestAdmin"
"First 'Move business unit control up' and last 'Move business unit control down' are disabled","22148","testChangeBusinessControlPriorityRestrictions","suite name","Tue Sep 23 16:20:53 GMT 2025","passed","Tue Sep 23 16:21:15 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Error message 'From should be lesser than To' appears","1113","testErrorMessageByAmount","suite name","Tue Sep 23 16:30:46 GMT 2025","passed","Tue Sep 23 16:30:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify company admin can be deleted by another company admin","8231","testDeleteCompanyAdminAsAdmin","suite name","Tue Sep 23 16:33:40 GMT 2025","passed","Tue Sep 23 16:33:48 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAdminAsAdmin"
"Check after clicking on Transactions user redirected to Transactions page","515","testTransactionsLink","suite name","Tue Sep 23 16:34:11 GMT 2025","passed","Tue Sep 23 16:34:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","8279","testAddCompanyAnalystAsAdmin","suite name","Tue Sep 23 16:28:26 GMT 2025","passed","Tue Sep 23 16:28:34 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","suite name","Tue Sep 23 16:23:36 GMT 2025","skipped","Tue Sep 23 16:23:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5917","testResetFilterAsAdmin","suite name","Tue Sep 23 16:32:59 GMT 2025","passed","Tue Sep 23 16:33:05 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testResetFilterAsAdmin"
"Edit Fraud Control","8200","testEditFraudControl","suite name","Tue Sep 23 16:26:50 GMT 2025","passed","Tue Sep 23 16:26:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13845","testVerifyAcquirerStatus","suite name","Tue Sep 23 16:22:19 GMT 2025","passed","Tue Sep 23 16:22:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Create company analyst under admin","25865","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Tue Sep 23 16:31:27 GMT 2025","passed","Tue Sep 23 16:31:53 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Verify that if company is selected all it's business units are presented in the list","18147","testCompaniesBusinessUnitsPresence","suite name","Tue Sep 23 16:25:19 GMT 2025","passed","Tue Sep 23 16:25:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"The company info block can be hidden and shown via settings.","4360","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Sep 23 16:29:24 GMT 2025","passed","Tue Sep 23 16:29:28 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","7460","testResetCurrencyAsAdmin","suite name","Tue Sep 23 16:34:55 GMT 2025","passed","Tue Sep 23 16:35:03 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCurrencyAsAdmin"
"Filter acquirers by status.","7917","testFilterAcquirersByStatus","suite name","Tue Sep 23 16:19:32 GMT 2025","passed","Tue Sep 23 16:19:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that re-selecting an already selected status keeps the selection unchanged.","12105","testRetainStatusWhenReSelectingSameOption","suite name","Tue Sep 23 16:20:10 GMT 2025","passed","Tue Sep 23 16:20:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Amount' to default","3887","testResetAmountAsUser","suite name","Tue Sep 23 16:34:51 GMT 2025","passed","Tue Sep 23 16:34:54 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountAsUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","1","testResetMultiStatusAsAdmin","suite name","Tue Sep 23 16:18:04 GMT 2025","unknown","Tue Sep 23 16:18:04 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetMultiStatusAsAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","41173","testFilterByStatus","suite name","Tue Sep 23 16:19:42 GMT 2025","passed","Tue Sep 23 16:20:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Create button is disabled if nothing is selected","3286","testCreateButtonIsDisabledByDefault","suite name","Tue Sep 23 16:36:42 GMT 2025","passed","Tue Sep 23 16:36:45 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
