"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Reset filter cleans all the filters applied","24028","testResetAllTheFilters","suite name","Fri Jul 25 11:26:41 GMT 2025","passed","Fri Jul 25 11:27:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Compare number of transactions with selected statuses in the table before and after filter","11880","testFilterByStatus","suite name","Fri Jul 25 11:18:42 GMT 2025","passed","Fri Jul 25 11:18:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","0","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jul 25 11:30:33 GMT 2025","skipped","Fri Jul 25 11:30:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2512","testResetStatus","suite name","Fri Jul 25 11:19:50 GMT 2025","passed","Fri Jul 25 11:19:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","6857","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri Jul 25 11:27:10 GMT 2025","passed","Fri Jul 25 11:27:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Fri Jul 25 11:15:09 GMT 2025","unknown","Fri Jul 25 11:15:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Correct transaction summary is displayed on Dashboard page","7150","testTransactionSummary","suite name","Fri Jul 25 11:21:42 GMT 2025","passed","Fri Jul 25 11:21:49 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Correct transaction summary mock data is displayed on Dashboard page","7759","testTransactionSummaryMock","suite name","Fri Jul 25 11:21:53 GMT 2025","passed","Fri Jul 25 11:22:01 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"User email is remembered after first successful login with checked 'Remember me'","5780","testRememberMeCheckedSavesUserEmail","suite name","Fri Jul 25 11:30:03 GMT 2025","passed","Fri Jul 25 11:30:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Adding a user with an existing email address results in an error message.","14311","testAddUserWithExistingEmail","suite name","Fri Jul 25 11:22:41 GMT 2025","passed","Fri Jul 25 11:22:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check password policy validation error messages when changing password in user menu","15414","testChangePasswordValidationMessages","suite name","Fri Jul 25 11:27:49 GMT 2025","passed","Fri Jul 25 11:28:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4490","testResetBusinessUnit","suite name","Fri Jul 25 11:18:18 GMT 2025","passed","Fri Jul 25 11:18:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Filter transactions by business unit","2331","testFilterTransactionsByBusinessUnit","suite name","Fri Jul 25 11:20:50 GMT 2025","passed","Fri Jul 25 11:20:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Fri Jul 25 11:15:09 GMT 2025","unknown","Fri Jul 25 11:15:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","15055","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri Jul 25 11:19:05 GMT 2025","passed","Fri Jul 25 11:19:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verifying that we can switch the page when we click next button","7794","testPaginationNextButton","suite name","Fri Jul 25 11:21:54 GMT 2025","passed","Fri Jul 25 11:22:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","4611","testResetFilter","suite name","Fri Jul 25 11:25:28 GMT 2025","passed","Fri Jul 25 11:25:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2880","testResetCurrency","suite name","Fri Jul 25 11:19:09 GMT 2025","passed","Fri Jul 25 11:19:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Filtering transactions by Currency","7467","testFilterTransactionsByCurrency","suite name","Fri Jul 25 11:21:12 GMT 2025","passed","Fri Jul 25 11:21:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Closes the transaction details dialog using both the button and the icon.","9944","testCloseTransactionDetailsDialog","suite name","Fri Jul 25 11:28:49 GMT 2025","passed","Fri Jul 25 11:28:59 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2157","testResetCurrency","suite name","Fri Jul 25 11:19:01 GMT 2025","passed","Fri Jul 25 11:19:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Validates successful company creation and correct field persistence.","11414","testAddCompany","suite name","Fri Jul 25 11:29:30 GMT 2025","passed","Fri Jul 25 11:29:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Verify the status is sent to the server","7459","testStatusRequestServer","suite name","Fri Jul 25 11:20:40 GMT 2025","passed","Fri Jul 25 11:20:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
