"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1343","testPasswordLengthRestrictionsOnChange","suite name","Sat Jun 28 00:32:41 GMT 2025","passed","Sat Jun 28 00:32:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sat Jun 28 00:30:07 GMT 2025","unknown","Sat Jun 28 00:30:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Compare number of transactions with selected statuses in the table before and after filter","13605","testFilterByStatus","suite name","Sat Jun 28 00:39:46 GMT 2025","passed","Sat Jun 28 00:39:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","9324","testDataMatching","suite name","Sat Jun 28 00:39:52 GMT 2025","passed","Sat Jun 28 00:40:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","3840","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat Jun 28 00:31:04 GMT 2025","passed","Sat Jun 28 00:31:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1560","testResetStatus","suite name","Sat Jun 28 00:44:01 GMT 2025","passed","Sat Jun 28 00:44:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3460","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 28 00:36:48 GMT 2025","passed","Sat Jun 28 00:36:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1192","testNavigateToTransactionsPage","suite name","Sat Jun 28 00:41:35 GMT 2025","passed","Sat Jun 28 00:41:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Filtering transactions by Amount","8736","testFilterTransactionsByAmount","suite name","Sat Jun 28 00:40:26 GMT 2025","passed","Sat Jun 28 00:40:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Add new company admin under super admin","8062","testAddCompanyAdmin","suite name","Sat Jun 28 00:33:45 GMT 2025","passed","Sat Jun 28 00:33:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","2031","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 28 00:30:43 GMT 2025","passed","Sat Jun 28 00:30:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that company cannot be deleted if there are users assigned to it","14812","testCannotDeleteCompanyWithAssignedUser","suite name","Sat Jun 28 00:41:44 GMT 2025","passed","Sat Jun 28 00:41:59 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify system admin can be deleted","12398","testDeleteSystemAdmin","suite name","Sat Jun 28 00:40:12 GMT 2025","passed","Sat Jun 28 00:40:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"The visibility of elements in the 'Acquirers List' control panel","2266","testVisibilityAcquirersListControlTab","suite name","Sat Jun 28 00:34:02 GMT 2025","passed","Sat Jun 28 00:34:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that the user can switch to the light theme","1461","testLightColorThemeSwitch","suite name","Sat Jun 28 00:32:07 GMT 2025","passed","Sat Jun 28 00:32:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify Acquirer can be activated and deactivated from the table","12812","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat Jun 28 00:30:21 GMT 2025","passed","Sat Jun 28 00:30:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1761","testResetStatus","suite name","Sat Jun 28 00:44:09 GMT 2025","passed","Sat Jun 28 00:44:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1868","testPasswordLengthRestrictionsOnChange","suite name","Sat Jun 28 00:32:50 GMT 2025","passed","Sat Jun 28 00:32:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9826","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat Jun 28 00:32:45 GMT 2025","passed","Sat Jun 28 00:32:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3127","testRowsPerPageDropdownOptions","suite name","Sat Jun 28 00:32:34 GMT 2025","passed","Sat Jun 28 00:32:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that ","1602","testResetData","suite name","Sat Jun 28 00:43:38 GMT 2025","passed","Sat Jun 28 00:43:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"User navigate to 'Login page'","1029","testNavigateToLoginPage","suite name","Sat Jun 28 00:30:11 GMT 2025","passed","Sat Jun 28 00:30:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check password policy validation error messages when changing password in user menu","15541","testChangePasswordValidationMessages","suite name","Sat Jun 28 00:31:17 GMT 2025","passed","Sat Jun 28 00:31:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"'Reset' button clears selected filter values and resets them to default.","6339","testResetFilter","suite name","Sat Jun 28 00:31:50 GMT 2025","passed","Sat Jun 28 00:31:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10493","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Jun 28 00:32:27 GMT 2025","passed","Sat Jun 28 00:32:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Error message is displayed when start date is after end date.","721","testErrorMessageForReversedDateRange","suite name","Sat Jun 28 00:37:08 GMT 2025","passed","Sat Jun 28 00:37:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
