"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a new Merchant wasn't added once click 'Close' button","10762","testCloseButtonAndDiscardChanges","Surefire suite","Wed Apr 30 16:20:17 GMT 2025","broken","Wed Apr 30 16:20:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7822","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 30 16:11:43 GMT 2025","passed","Wed Apr 30 16:11:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Unauthenticated users are automatically redirected to the 'Login page'","2281","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 16:10:16 GMT 2025","passed","Wed Apr 30 16:10:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4199","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 16:14:29 GMT 2025","passed","Wed Apr 30 16:14:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Company can be added by filling out required fields","0","testAddCompanyByFillRequiredFields","Surefire suite","Wed Apr 30 16:09:31 GMT 2025","unknown","Wed Apr 30 16:09:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6870","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Wed Apr 30 16:12:26 GMT 2025","passed","Wed Apr 30 16:12:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"The visibility of elements in the 'Acquirers List' control panel","2712","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 30 16:12:38 GMT 2025","passed","Wed Apr 30 16:12:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that the 'Add Company' window displays the correct title in the header.","2829","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 30 16:14:01 GMT 2025","passed","Wed Apr 30 16:14:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"'Create' button is disabled when required fields are not filled.","3442","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 16:13:36 GMT 2025","passed","Wed Apr 30 16:13:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","6666","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed Apr 30 16:10:57 GMT 2025","broken","Wed Apr 30 16:11:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Displaying selected currency","4782","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 16:16:48 GMT 2025","passed","Wed Apr 30 16:16:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Filtering transactions by Currency","5770","testFilterTransactionsByCurrency","Surefire suite","Wed Apr 30 16:17:21 GMT 2025","passed","Wed Apr 30 16:17:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3708","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 16:21:30 GMT 2025","passed","Wed Apr 30 16:21:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Filter acquirers by status.","4351","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 16:11:26 GMT 2025","passed","Wed Apr 30 16:11:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","Surefire suite","Wed Apr 30 16:09:31 GMT 2025","unknown","Wed Apr 30 16:09:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Wed Apr 30 16:09:31 GMT 2025","unknown","Wed Apr 30 16:09:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4261","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 16:21:20 GMT 2025","passed","Wed Apr 30 16:21:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
