"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4195","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon May 05 14:34:10 GMT 2025","passed","Mon May 05 14:34:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Check that Logo in header contains text 'NPGW' and image","888","testLogoContainsTextAndImage","Surefire suite","Mon May 05 14:44:43 GMT 2025","passed","Mon May 05 14:44:44 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"'Create' button is disabled when required fields are not filled.","3385","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon May 05 14:35:51 GMT 2025","passed","Mon May 05 14:35:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is displayed when start date is after end date.","3040","testErrorMessageForReversedDateRange","Surefire suite","Mon May 05 14:45:05 GMT 2025","passed","Mon May 05 14:45:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that user can see Payment Method Options","3757","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Mon May 05 14:43:45 GMT 2025","passed","Mon May 05 14:43:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Validates successful business unit addition to company (E2E test).","10083","testAddBusinessUnitEndToEndTest","Surefire suite","Mon May 05 14:34:35 GMT 2025","passed","Mon May 05 14:34:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4627","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon May 05 14:39:44 GMT 2025","passed","Mon May 05 14:39:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3108","testNavigateToTransactionsPage","Surefire suite","Mon May 05 14:42:54 GMT 2025","passed","Mon May 05 14:42:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1366","testNavigateToReportsPage","Surefire suite","Mon May 05 14:45:13 GMT 2025","passed","Mon May 05 14:45:15 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1298","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon May 05 14:30:10 GMT 2025","passed","Mon May 05 14:30:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","ERRORmerchantIds must be defined for role USER","Surefire suite","Mon May 05 14:29:21 GMT 2025","unknown","Mon May 05 14:29:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with special characters in the name.","3588","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 14:38:38 GMT 2025","passed","Mon May 05 14:38:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filtering transactions by Currency","6522","testFilterTransactionsByCurrency","Surefire suite","Mon May 05 14:42:31 GMT 2025","passed","Mon May 05 14:42:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"error message 'From should be lesser than To' appears","4602","testErrorMessageByAmount","Surefire suite","Mon May 05 14:41:40 GMT 2025","passed","Mon May 05 14:41:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filtering transactions by Currency","6243","testFilterTransactionsByCurrency","Surefire suite","Mon May 05 14:42:43 GMT 2025","passed","Mon May 05 14:42:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Edit Amount","7073","testEditAmount","Surefire suite","Mon May 05 14:41:28 GMT 2025","passed","Mon May 05 14:41:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9366","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Mon May 05 14:31:03 GMT 2025","passed","Mon May 05 14:31:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Create new company admin user","13668","testCreateCompanyAdminUser","Surefire suite","Mon May 05 14:31:34 GMT 2025","passed","Mon May 05 14:31:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Check after clicking on Transactions user redirected to Transactions page","3632","testTransactionsLink","Surefire suite","Mon May 05 14:44:49 GMT 2025","passed","Mon May 05 14:44:53 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8469","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Mon May 05 14:30:40 GMT 2025","passed","Mon May 05 14:30:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error is displayed when trying to create a company with special characters in the name.","4280","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 14:38:00 GMT 2025","passed","Mon May 05 14:38:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check/Uncheck Visible columns in the Settings and verify table column headers","18003","testCheckUncheckOneVisibleColumn","Surefire suite","Mon May 05 14:40:36 GMT 2025","passed","Mon May 05 14:40:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"The presence of the dropdown options export table data to  file","5613","testPresenceOfDownloadFilesOptions","Surefire suite","Mon May 05 14:43:13 GMT 2025","passed","Mon May 05 14:43:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that the user can switch to the dark theme","3500","testDarkColorThemeSwitch","Surefire suite","Mon May 05 14:44:12 GMT 2025","passed","Mon May 05 14:44:15 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8052","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Mon May 05 14:33:47 GMT 2025","passed","Mon May 05 14:33:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error is displayed when trying to create a company with special characters in the name.","3571","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 14:36:57 GMT 2025","passed","Mon May 05 14:37:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Added company appears in the 'Select company' dropdown list","5445","testVerifyCompanyPresenceInDropdown","Surefire suite","Mon May 05 14:39:34 GMT 2025","passed","Mon May 05 14:39:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2743","testNavigateToSystemAdministrationPage","Surefire suite","Mon May 05 14:32:13 GMT 2025","passed","Mon May 05 14:32:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
