"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","5452","testFilterTransactionsByCurrency","Surefire suite","Sat May 03 08:09:06 GMT 2025","passed","Sat May 03 08:09:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Log out via button in the user menu","1682","testLogOutViaButtonInUserMenu","Surefire suite","Sat May 03 08:10:40 GMT 2025","passed","Sat May 03 08:10:41 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Check that Logo in header contains text 'NPGW' and image","27","testLogoContainsTextAndImage","Surefire suite","Sat May 03 08:10:46 GMT 2025","passed","Sat May 03 08:10:46 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Validates successful business unit addition to company (E2E test).","0","Select 'CompanyNameTest' company using filter","Surefire suite","Sat May 03 08:00:21 GMT 2025","unknown","Sat May 03 08:00:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","1","Timezone field not exists already (FALU)","Surefire suite","Sat May 03 08:00:21 GMT 2025","unknown","Sat May 03 08:00:21 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Error is displayed when trying to create a company with special characters in the name.","2272","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 08:05:33 GMT 2025","passed","Sat May 03 08:05:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2843","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat May 03 08:03:23 GMT 2025","passed","Sat May 03 08:03:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2106","testNavigateToTransactionsPage","Surefire suite","Sat May 03 08:09:25 GMT 2025","passed","Sat May 03 08:09:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6196","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Sat May 03 08:03:07 GMT 2025","passed","Sat May 03 08:03:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2081","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sat May 03 08:11:41 GMT 2025","passed","Sat May 03 08:11:44 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2180","testOpenStatusDropdown","Surefire suite","Sat May 03 08:02:24 GMT 2025","passed","Sat May 03 08:02:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Displaying selected currency","4040","testFilterDisplaysSelectedCurrency","Surefire suite","Sat May 03 08:08:49 GMT 2025","passed","Sat May 03 08:08:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that user can see selector Status Options","1821","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Sat May 03 08:10:09 GMT 2025","passed","Sat May 03 08:10:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
