"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Thu Apr 24 14:18:09 GMT 2025","unknown","Thu Apr 24 14:18:09 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3311","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 14:26:04 GMT 2025","passed","Thu Apr 24 14:26:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","10005","testReSelectingSameTimezoneKeepsValueUnchanged","Surefire suite","Thu Apr 24 14:25:42 GMT 2025","passed","Thu Apr 24 14:25:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Check after clicking on Transactions user redirected to Transactions page","1781","testTransactionsLink","Surefire suite","Thu Apr 24 14:25:05 GMT 2025","passed","Thu Apr 24 14:25:07 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Verify that the 'Add Company' window displays the correct title in the header.","2571","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 24 14:22:02 GMT 2025","passed","Thu Apr 24 14:22:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6315","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 24 14:20:09 GMT 2025","passed","Thu Apr 24 14:20:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filtering transactions by Currency","3273","testFilterTransactionsByCurrency","Surefire suite","Thu Apr 24 14:23:51 GMT 2025","passed","Thu Apr 24 14:23:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message when trying to create a company with invalid length and special characters.","2777","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 24 14:21:55 GMT 2025","passed","Thu Apr 24 14:21:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3711","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 24 14:22:32 GMT 2025","passed","Thu Apr 24 14:22:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that a new Merchant wasn't added once click 'Close' button","0","fail on Click 'Add company' button","Surefire suite","Thu Apr 24 14:18:09 GMT 2025","unknown","Thu Apr 24 14:18:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Log out via button in the Header","298","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 24 14:24:50 GMT 2025","passed","Thu Apr 24 14:24:50 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Check that Logo in header contains text 'NPGW' and image","211","testLogoContainsTextAndImage","Surefire suite","Thu Apr 24 14:25:01 GMT 2025","passed","Thu Apr 24 14:25:01 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Unauthenticated users are automatically redirected to the 'Login page'","2149","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 14:18:40 GMT 2025","passed","Thu Apr 24 14:18:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","10362","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Thu Apr 24 14:18:51 GMT 2025","passed","Thu Apr 24 14:19:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2271","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 24 14:24:11 GMT 2025","passed","Thu Apr 24 14:24:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that user can see Payment Method Options","1707","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Thu Apr 24 14:24:17 GMT 2025","passed","Thu Apr 24 14:24:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3388","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 24 14:22:09 GMT 2025","passed","Thu Apr 24 14:22:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Thu Apr 24 14:18:09 GMT 2025","unknown","Thu Apr 24 14:18:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2223","testOpenCurrencyDropdown","Surefire suite","Thu Apr 24 14:19:06 GMT 2025","passed","Thu Apr 24 14:19:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3115","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 24 14:22:24 GMT 2025","passed","Thu Apr 24 14:22:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2919","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 14:25:57 GMT 2025","passed","Thu Apr 24 14:26:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check if the user can change the password through the profile settings in the user menu","12008","testChangePassword","Surefire suite","Thu Apr 24 14:24:27 GMT 2025","passed","Thu Apr 24 14:24:39 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"'Create' button is disabled when required fields are not filled.","2390","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 14:21:34 GMT 2025","passed","Thu Apr 24 14:21:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
