"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","6765","testAddCompanyByFillRequiredFields","suite name","Tue May 27 10:39:56 GMT 2025","passed","Tue May 27 10:40:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify Acquirers table contains correct column headers","3873","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Tue May 27 10:37:32 GMT 2025","passed","Tue May 27 10:37:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Displaying the number of rows on the screen when selecting Selector Rows.","4167","testCountSelectorRows","suite name","Tue May 27 10:38:15 GMT 2025","passed","Tue May 27 10:38:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Deactivate user by 'Change user activity button' and verify status change","20028","testDeactivateUserViaChangeUserActivityButton","suite name","Tue May 27 10:36:55 GMT 2025","passed","Tue May 27 10:37:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify that user can see selector Status Options","3588","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue May 27 10:42:48 GMT 2025","passed","Tue May 27 10:42:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7470","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue May 27 10:37:40 GMT 2025","passed","Tue May 27 10:37:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10417","testVerifyAcquirerStatus","suite name","Tue May 27 10:39:32 GMT 2025","passed","Tue May 27 10:39:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"'Reset filter' clears selected options to default","10575","testResetFilter","suite name","Tue May 27 10:39:25 GMT 2025","passed","Tue May 27 10:39:36 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Check after clicking on Transactions user redirected to Transactions page","3115","testTransactionsLink","suite name","Tue May 27 10:36:40 GMT 2025","passed","Tue May 27 10:36:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Status filter correctly displays users with 'Active' or 'Inactive' status","17739","testStatusFilterDisplaysCorrectUsers","suite name","Tue May 27 10:38:37 GMT 2025","passed","Tue May 27 10:38:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
