"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the light theme","782","testLightColorThemeSwitch","suite name","Mon Jul 21 15:33:09 GMT 2025","passed","Mon Jul 21 15:33:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Check that click on Logo return user to the dashboard page from other pages","1560","testClickLogoReturnToDashboardPage","suite name","Mon Jul 21 15:32:52 GMT 2025","passed","Mon Jul 21 15:32:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11374","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jul 21 15:33:30 GMT 2025","passed","Mon Jul 21 15:33:42 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Validates successful company creation and correct field persistence.","12897","testAddCompany","suite name","Mon Jul 21 15:35:11 GMT 2025","passed","Mon Jul 21 15:35:24 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Verify that all elements of dialog are displayed properly","6615","testElementsOfEditBusinessUnitDialog","suite name","Mon Jul 21 15:30:52 GMT 2025","passed","Mon Jul 21 15:30:59 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1193","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jul 21 15:27:50 GMT 2025","passed","Mon Jul 21 15:27:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"'Creation Date' column sorts ascending by default and descending on click.","23712","testSortByCreationDate","suite name","Mon Jul 21 15:28:59 GMT 2025","passed","Mon Jul 21 15:29:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify that if company is selected all it's business units are presented in the list","22146","testCompaniesBusinessUnitsPresence","suite name","Mon Jul 21 15:31:42 GMT 2025","passed","Mon Jul 21 15:32:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"The company info block can be hidden and shown via settings.","3363","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Jul 21 15:36:35 GMT 2025","passed","Mon Jul 21 15:36:38 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify that a new business unit wasn't added once click 'Close' button","10925","testCloseButtonAndDiscardChanges","suite name","Mon Jul 21 15:30:36 GMT 2025","passed","Mon Jul 21 15:30:47 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
