"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","1489","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Thu Aug 28 03:38:01 GMT 2025","passed","Thu Aug 28 03:38:03 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Edit Acquirer Mid and Verify Updated Data in the Table","9615","testEditAcquirerMid","suite name","Thu Aug 28 03:35:04 GMT 2025","passed","Thu Aug 28 03:35:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsUser","suite name","Thu Aug 28 03:20:52 GMT 2025","unknown","Thu Aug 28 03:20:52 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetMultiStatusAsUser"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","13233","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Aug 28 03:32:03 GMT 2025","passed","Thu Aug 28 03:32:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Create and deactivate company analyst as super admin","28721","testCreateCompanyAnalystAndDeactivate","suite name","Thu Aug 28 03:22:22 GMT 2025","passed","Thu Aug 28 03:22:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Edit Amount","2329","testEditAmount","suite name","Thu Aug 28 03:26:15 GMT 2025","passed","Thu Aug 28 03:26:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4645","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Thu Aug 28 03:26:29 GMT 2025","passed","Thu Aug 28 03:26:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Error message 'From should be lesser than To' appears","1646","testErrorMessageByAmountAsAdmin","suite name","Thu Aug 28 03:36:21 GMT 2025","passed","Thu Aug 28 03:36:22 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testErrorMessageByAmountAsAdmin"
"Correct transaction summary is displayed on Dashboard page","7497","testTransactionSummaryAsTestUser","suite name","Thu Aug 28 03:27:54 GMT 2025","passed","Thu Aug 28 03:28:01 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testTransactionSummaryAsTestUser"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Thu Aug 28 03:20:52 GMT 2025","unknown","Thu Aug 28 03:20:52 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Error message 'From should be lesser than To' appears","1374","testErrorMessageByAmount","suite name","Thu Aug 28 03:26:21 GMT 2025","passed","Thu Aug 28 03:26:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"User navigate to 'System administration page'","1740","testNavigateToSystemAdministrationPageAsAdmin","suite name","Thu Aug 28 03:29:43 GMT 2025","passed","Thu Aug 28 03:29:45 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testNavigateToSystemAdministrationPageAsAdmin"
"Correct transaction summary mock data is displayed on Dashboard page","9658","testTransactionSummaryMock","suite name","Thu Aug 28 03:26:55 GMT 2025","passed","Thu Aug 28 03:27:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify that gateway Acquirer MID can be deactivated and then activated via bulk actions","29340","testChangeActivityViaBulkActions","suite name","Thu Aug 28 03:34:17 GMT 2025","passed","Thu Aug 28 03:34:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testChangeActivityViaBulkActions"
"Verify, that 'Reset filter' button change 'Amount' to default","3695","testResetAmountAsAdmin","suite name","Thu Aug 28 03:36:34 GMT 2025","passed","Thu Aug 28 03:36:38 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountAsAdmin"
"Verify that the 'Entity name' field requires between 4 and 100 characters","5947","testEntityNameIsMandatoryLengthRestrictions","suite name","Thu Aug 28 03:30:43 GMT 2025","passed","Thu Aug 28 03:30:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEntityNameIsMandatoryLengthRestrictions"
"Edit Fraud Control","0","testEditFraudControl","suite name","Thu Aug 28 03:38:50 GMT 2025","skipped","Thu Aug 28 03:38:50 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Verify that 'Integrated third party controls' table can be sorted","26057","testControlTableEntriesSorting","suite name","Thu Aug 28 03:36:43 GMT 2025","passed","Thu Aug 28 03:37:09 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"'Creation Date' column sorts descending by default and ascending on click.","11306","testSortByCreationDate","suite name","Thu Aug 28 03:37:36 GMT 2025","passed","Thu Aug 28 03:37:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify that the user can switch to the dark theme","1024","testDarkColorThemeSwitch","suite name","Thu Aug 28 03:22:32 GMT 2025","passed","Thu Aug 28 03:22:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","0","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Thu Aug 28 03:38:50 GMT 2025","skipped","Thu Aug 28 03:38:50 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify that business unit cannot be deleted if there are users associated with it","3087","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Thu Aug 28 03:25:54 GMT 2025","passed","Thu Aug 28 03:25:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Thu Aug 28 03:20:52 GMT 2025","unknown","Thu Aug 28 03:20:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Company can be added by filling out only required field","5217","testAddCompanyByFillOnlyRequiredField","suite name","Thu Aug 28 03:29:52 GMT 2025","passed","Thu Aug 28 03:29:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"Change company analyst role to company admin and change it's status as company admin","9743","testEditUserAsAdmin","suite name","Thu Aug 28 03:29:28 GMT 2025","passed","Thu Aug 28 03:29:38 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditUserAsAdmin"
"Reset Amount Values","4865","testResetAmountValuesAsUser","suite name","Thu Aug 28 03:32:03 GMT 2025","passed","Thu Aug 28 03:32:08 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountValuesAsUser"
