"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Creation Date' column sorts descending by default and ascending on click.","15488","testSortByCreationDate","suite name","Mon Aug 04 14:04:27 GMT 2025","passed","Mon Aug 04 14:04:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Filtering transactions by Card type displays only matching entries in the table.","14653","testFilterByCardType","suite name","Mon Aug 04 13:59:27 GMT 2025","passed","Mon Aug 04 13:59:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Compare number of transactions with selected statuses in the table before and after filter","8158","testFilterByStatus","suite name","Mon Aug 04 14:01:17 GMT 2025","passed","Mon Aug 04 14:01:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by Amount","10701","testFilterTransactionsByAmount","suite name","Mon Aug 04 14:01:30 GMT 2025","passed","Mon Aug 04 14:01:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1896","testPasswordLengthRestrictionsOnChange","suite name","Mon Aug 04 14:10:21 GMT 2025","passed","Mon Aug 04 14:10:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","8594","testDataMatching","suite name","Mon Aug 04 14:09:49 GMT 2025","passed","Mon Aug 04 14:09:58 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verifying that we can switch the page when we click next button","10493","testPaginationNextButton","suite name","Mon Aug 04 14:03:03 GMT 2025","passed","Mon Aug 04 14:03:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Check if the user can change the password through the profile settings in the user menu","6663","testChangePassword","suite name","Mon Aug 04 14:10:41 GMT 2025","passed","Mon Aug 04 14:10:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"'Amount' column sorts ascending on first click and descending on second click.","16999","testSortByAmount","suite name","Mon Aug 04 14:04:06 GMT 2025","passed","Mon Aug 04 14:04:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check password policy validation error messages when changing password in user menu","15928","testChangePasswordValidationMessages","suite name","Mon Aug 04 14:08:16 GMT 2025","passed","Mon Aug 04 14:08:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check possibility to select an appropriate acquirer to merchant","10234","testSelectAcquirer","suite name","Mon Aug 04 14:08:10 GMT 2025","passed","Mon Aug 04 14:08:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Reset company analyst password under company admin","13239","testResetPasswordForCompanyAnalyst","suite name","Mon Aug 04 14:06:45 GMT 2025","passed","Mon Aug 04 14:06:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error message when trying to create a company with invalid length and special characters.","2433","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Aug 04 14:11:52 GMT 2025","passed","Mon Aug 04 14:11:55 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Validates successful business unit addition to company (E2E test).","7701","testAddBusinessUnitEndToEndTest","suite name","Mon Aug 04 14:06:58 GMT 2025","passed","Mon Aug 04 14:07:05 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
