"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2752","testRowsPerPageDropdownOptions","suite name","Fri May 09 17:16:28 GMT 2025","passed","Fri May 09 17:16:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that the color theme matching with the default browser theme","2","testDefaultThemeMatching","suite name","Fri May 09 17:23:05 GMT 2025","passed","Fri May 09 17:23:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Filtering transactions by Currency","3698","testFilterTransactionsByCurrency","suite name","Fri May 09 17:21:38 GMT 2025","passed","Fri May 09 17:21:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Add a new Merchant with 'Add business unit' button","16878","testAddNewMerchants","suite name","Fri May 09 17:24:01 GMT 2025","passed","Fri May 09 17:24:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Displaying rows per page options when clicking on Selector Rows","1997","testCountOptionsSelectorRows","suite name","Fri May 09 17:20:26 GMT 2025","passed","Fri May 09 17:20:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verifies Country and Timezone field interaction during Acquirer creation.","1","testCountryAndTimezoneFieldInteraction","suite name","Fri May 09 17:10:43 GMT 2025","unknown","Fri May 09 17:10:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3119","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Fri May 09 17:22:24 GMT 2025","passed","Fri May 09 17:22:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Filtering transactions by Currency","3765","testFilterTransactionsByCurrency","suite name","Fri May 09 17:21:46 GMT 2025","passed","Fri May 09 17:21:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7126","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri May 09 17:16:35 GMT 2025","passed","Fri May 09 17:16:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error message when trying to create a company with invalid length and special characters.","2362","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 09 17:18:56 GMT 2025","passed","Fri May 09 17:18:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
