"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","7530","testVisibleChartElementsAreDisplayedCorrectly","suite name","Wed Jul 23 14:15:38 GMT 2025","passed","Wed Jul 23 14:15:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"The 'Currency' dropdown toggles and contains options","1948","testOpenCurrencyDropdown","suite name","Wed Jul 23 14:19:10 GMT 2025","passed","Wed Jul 23 14:19:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Card type displays only matching entries in the table.","21476","testFilterByCardType","suite name","Wed Jul 23 14:11:52 GMT 2025","passed","Wed Jul 23 14:12:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify error appears when creating an Acquirer with a duplicate name.","8081","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed Jul 23 14:10:51 GMT 2025","passed","Wed Jul 23 14:10:59 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that company can be deleted","7258","testDeleteCompany","suite name","Wed Jul 23 14:24:21 GMT 2025","passed","Wed Jul 23 14:24:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","10197","testTransactionSearchByNpgwReference","suite name","Wed Jul 23 14:15:43 GMT 2025","passed","Wed Jul 23 14:15:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Deactivate and activate user under company admin","15105","testDeactivateAndActivateCompanyUser","suite name","Wed Jul 23 14:18:20 GMT 2025","passed","Wed Jul 23 14:18:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5532","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed Jul 23 14:13:09 GMT 2025","passed","Wed Jul 23 14:13:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Compare number of transactions with selected statuses in the table before and after filter","9883","testFilterByStatus","suite name","Wed Jul 23 14:12:22 GMT 2025","passed","Wed Jul 23 14:12:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2660","testResetStatus","suite name","Wed Jul 23 14:14:03 GMT 2025","passed","Wed Jul 23 14:14:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2974","testResetCardType","suite name","Wed Jul 23 14:13:07 GMT 2025","passed","Wed Jul 23 14:13:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2830","testResetStatus","suite name","Wed Jul 23 14:14:11 GMT 2025","passed","Wed Jul 23 14:14:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","7415","testFilterByStatus","suite name","Wed Jul 23 14:13:48 GMT 2025","passed","Wed Jul 23 14:13:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Search by NPGW reference within Add adjustment dialog and check placeholders","9980","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Wed Jul 23 14:23:51 GMT 2025","passed","Wed Jul 23 14:24:01 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Verify the active and inactive merchant acquirers can be added","19441","testAddMerchantAcquirer","suite name","Wed Jul 23 14:16:45 GMT 2025","passed","Wed Jul 23 14:17:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Choose amount popup functionality","8780","testChooseAmountPopUp","suite name","Wed Jul 23 14:10:18 GMT 2025","passed","Wed Jul 23 14:10:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
