"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company creation with Latin symbols","4734","testAddCompanyWithAllFilledFields","suite name","Sat May 10 15:30:03 GMT 2025","passed","Sat May 10 15:30:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6271","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 10 15:28:45 GMT 2025","passed","Sat May 10 15:28:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sat May 10 15:32:51 GMT 2025","skipped","Sat May 10 15:32:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Log out via button in the Header","0","testLogOutViaButtonInHeader","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1","testNavigateToTransactionsPage","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8002","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 10 15:29:01 GMT 2025","passed","Sat May 10 15:29:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8498","testAddUser","suite name","Sat May 10 15:29:12 GMT 2025","passed","Sat May 10 15:29:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Currency","1","testFilterTransactionsByCurrency","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Validates successful company creation and correct field persistence (E2E test).","12070","testAddCompanyEndToEndTest","suite name","Sat May 10 15:29:47 GMT 2025","passed","Sat May 10 15:29:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"'Create' button is disabled when required fields are not filled.","2720","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 15:30:51 GMT 2025","passed","Sat May 10 15:30:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Sat May 10 15:32:52 GMT 2025","skipped","Sat May 10 15:32:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Download files: PDF, Excel, CVS","4793","testDownloadFiles","suite name","Sat May 10 15:31:59 GMT 2025","passed","Sat May 10 15:32:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Company can be added by filling out required fields","5614","testAddCompanyByFillRequiredFields","suite name","Sat May 10 15:29:38 GMT 2025","passed","Sat May 10 15:29:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Unauthenticated users are automatically redirected to the 'Login page'","1157","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 15:28:44 GMT 2025","passed","Sat May 10 15:28:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Log out via button in the user menu","0","testLogOutViaButtonInUserMenu","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDalog","suite name","Sat May 10 15:32:51 GMT 2025","skipped","Sat May 10 15:32:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Error message is displayed when start date is after end date.","2367","testErrorMessageForReversedDateRange","suite name","Sat May 10 15:32:40 GMT 2025","passed","Sat May 10 15:32:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6278","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 10 15:29:39 GMT 2025","passed","Sat May 10 15:29:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 10 15:32:52 GMT 2025","skipped","Sat May 10 15:32:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2192","testNavigateToSystemAdministrationPage","suite name","Sat May 10 15:32:09 GMT 2025","passed","Sat May 10 15:32:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"","0","beforeMethod","suite name","Sat May 10 15:32:51 GMT 2025","failed","Sat May 10 15:32:51 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","beforeMethod"
"Reset Amount Values","0","testResetAmountValues","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify Acquirers table contains correct column headers","1993","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat May 10 15:29:04 GMT 2025","passed","Sat May 10 15:29:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","1","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 10 15:32:52 GMT 2025","skipped","Sat May 10 15:32:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"The presence of the dropdown options export table data to  file","0","testPresenceOfDownloadFilesOptions","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Displaying rows per page options when clicking on Selector Rows","2799","testCountOptionsSelectorRows","suite name","Sat May 10 15:31:35 GMT 2025","passed","Sat May 10 15:31:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","0","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2053","testOpenStatusDropdown","suite name","Sat May 10 15:29:33 GMT 2025","passed","Sat May 10 15:29:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Unauthenticated users are automatically redirected to the 'Login page'","1136","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 15:28:49 GMT 2025","passed","Sat May 10 15:28:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7173","testAddUser","suite name","Sat May 10 15:29:00 GMT 2025","passed","Sat May 10 15:29:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Create new company admin user","11713","testCreateCompanyAdminUser","suite name","Sat May 10 15:29:33 GMT 2025","passed","Sat May 10 15:29:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Filter acquirers by status.","3090","testFilterAcquirersByStatus","suite name","Sat May 10 15:29:26 GMT 2025","passed","Sat May 10 15:29:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Reset user password under company admin","22366","testResetUserPasswordCompanyUser","suite name","Sat May 10 15:32:13 GMT 2025","passed","Sat May 10 15:32:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat May 10 15:32:51 GMT 2025","skipped","Sat May 10 15:32:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7046","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 10 15:30:16 GMT 2025","passed","Sat May 10 15:30:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4138","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 10 15:31:58 GMT 2025","passed","Sat May 10 15:32:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"","0","beforeMethod","suite name","Sat May 10 15:32:50 GMT 2025","failed","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","beforeMethod"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Error message when trying to create a company with invalid length and special characters.","2871","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 15:31:07 GMT 2025","passed","Sat May 10 15:31:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","19847","testEditUser","suite name","Sat May 10 15:31:44 GMT 2025","passed","Sat May 10 15:32:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 10 15:32:52 GMT 2025","skipped","Sat May 10 15:32:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Error message is displayed when start date is after end date.","3294","testErrorMessageForReversedDateRange","suite name","Sat May 10 15:32:29 GMT 2025","passed","Sat May 10 15:32:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check if the user can change the password through the profile settings in the user menu","12196","testChangePassword","suite name","Sat May 10 15:32:23 GMT 2025","passed","Sat May 10 15:32:35 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filter acquirers by status.","3553","testFilterAcquirersByStatus","suite name","Sat May 10 15:29:18 GMT 2025","passed","Sat May 10 15:29:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","9900","testVerifyTitleEditBusinessUnitDialog","suite name","Sat May 10 15:29:11 GMT 2025","passed","Sat May 10 15:29:21 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"The visibility of elements in the 'Acquirers List' control panel","3437","testVisibilityAcquirersListControlTab","suite name","Sat May 10 15:30:27 GMT 2025","passed","Sat May 10 15:30:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Validates successful business unit addition to company (E2E test).","9243","testAddBusinessUnitEndToEndTest","suite name","Sat May 10 15:29:25 GMT 2025","passed","Sat May 10 15:29:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Sat May 10 15:32:50 GMT 2025","skipped","Sat May 10 15:32:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4116","testSelectAcquirerDropdownFunctionality","suite name","Sat May 10 15:30:08 GMT 2025","passed","Sat May 10 15:30:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5240","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 10 15:28:54 GMT 2025","passed","Sat May 10 15:28:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Error is displayed when trying to create a company with an already existing name","5142","testAddCompanyWithSameName","suite name","Sat May 10 15:30:25 GMT 2025","passed","Sat May 10 15:30:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify that the 'Add Company' window displays the correct title in the header.","3337","testVerifyAddCompanyWindowTitle","suite name","Sat May 10 15:31:23 GMT 2025","passed","Sat May 10 15:31:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error message when trying to create a company with invalid length and special characters.","3186","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 15:30:59 GMT 2025","passed","Sat May 10 15:31:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that a new Merchant wasn't added once click 'Close' button","1","testCloseButtonAndDiscardChanges","suite name","Sat May 10 15:32:52 GMT 2025","skipped","Sat May 10 15:32:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
