"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Currency' dropdown toggles and contains options","4199","testOpenCurrencyDropdown","suite name","Thu May 29 20:39:39 GMT 2025","passed","Thu May 29 20:39:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Choose amount popup functionality","8101","testChooseAmountPopUp","suite name","Thu May 29 20:41:01 GMT 2025","passed","Thu May 29 20:41:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify validation messages when creating Acquirer with invalid input.","6794","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 29 20:45:18 GMT 2025","passed","Thu May 29 20:45:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that all elements of dialog are displayed properly","10035","testElementsOfEditBusinessUnitDialog","suite name","Thu May 29 20:40:14 GMT 2025","passed","Thu May 29 20:40:24 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Filter acquirers by status.","5381","testFilterAcquirersByStatus","suite name","Thu May 29 20:41:18 GMT 2025","passed","Thu May 29 20:41:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the user can switch to the light theme","4369","testLightColorThemeSwitch","suite name","Thu May 29 20:39:26 GMT 2025","passed","Thu May 29 20:39:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Log out via button in the Header","1842","testLogOutViaButtonInHeader","suite name","Thu May 29 20:39:34 GMT 2025","passed","Thu May 29 20:39:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify 'Add business unit' button activation once some company is selected","13140","testVerifyAvailabilityOfBusinessUnitButton","suite name","Thu May 29 20:38:34 GMT 2025","passed","Thu May 29 20:38:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Login page'","90","testNavigateToLoginPage","suite name","Thu May 29 20:36:51 GMT 2025","passed","Thu May 29 20:36:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","7375","testResetCurrency","suite name","Thu May 29 20:46:15 GMT 2025","passed","Thu May 29 20:46:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"The presence of the dropdown options export table data to  file","6922","testPresenceOfDownloadFilesOptions","suite name","Thu May 29 20:44:56 GMT 2025","passed","Thu May 29 20:45:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that user can see selector Status Options","4447","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu May 29 20:48:35 GMT 2025","passed","Thu May 29 20:48:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify default filter state was applied once reset","13315","testResetAppliedFilter","suite name","Thu May 29 20:38:08 GMT 2025","passed","Thu May 29 20:38:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Unauthenticated users are automatically redirected to the 'Login page'","2240","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 29 20:37:16 GMT 2025","passed","Thu May 29 20:37:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check password policy validation error messages when changing password in user menu","7671","testChangePasswordValidationMessages","suite name","Thu May 29 20:38:38 GMT 2025","passed","Thu May 29 20:38:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Acquirer can be activated and deactivated from the table","12758","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu May 29 20:40:29 GMT 2025","passed","Thu May 29 20:40:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8137","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 29 20:42:25 GMT 2025","passed","Thu May 29 20:42:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that the color theme matching with the default browser theme","2","testDefaultThemeMatching","suite name","Thu May 29 20:39:22 GMT 2025","passed","Thu May 29 20:39:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
