"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","3803","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 19:35:41 GMT 2025","passed","Fri Apr 11 19:35:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Company creation with Latin symbols","4455","testAddCompanyWithAllFilledFields","Surefire suite","Fri Apr 11 19:31:45 GMT 2025","passed","Fri Apr 11 19:31:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Check that click on Logo return user to the dashboard page from other pages","578","testReturtDashbordPageClickLogo","Surefire suite","Fri Apr 11 19:36:25 GMT 2025","passed","Fri Apr 11 19:36:25 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testReturtDashbordPageClickLogo"
"Error is displayed when trying to create a company with special characters in the name.","3865","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 19:35:49 GMT 2025","passed","Fri Apr 11 19:35:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1349","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 11 19:29:18 GMT 2025","passed","Fri Apr 11 19:29:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit company info and save","11544","testEditCompanyInfoAndSave","Surefire suite","Fri Apr 11 19:30:57 GMT 2025","passed","Fri Apr 11 19:31:08 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Error is displayed when trying to create a company with special characters in the name.","3807","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 19:35:57 GMT 2025","passed","Fri Apr 11 19:36:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Company creation with Cyrillic symbols","7936","testAddCompanyWithCyrillicSymbols","Surefire suite","Fri Apr 11 19:33:25 GMT 2025","passed","Fri Apr 11 19:33:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","330","testNavigateToReportsPage","Surefire suite","Fri Apr 11 19:28:50 GMT 2025","passed","Fri Apr 11 19:28:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the placeholder text for each field is correct.","2770","testVerifyPlaceholders","Surefire suite","Fri Apr 11 19:33:03 GMT 2025","passed","Fri Apr 11 19:33:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Filter acquirers by status.","3665","testFilterAcquirersByStatus","Surefire suite","Fri Apr 11 19:29:51 GMT 2025","passed","Fri Apr 11 19:29:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3995","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 11 19:32:55 GMT 2025","passed","Fri Apr 11 19:32:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Fri Apr 11 19:27:34 GMT 2025","unknown","Fri Apr 11 19:27:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Fri Apr 11 19:27:34 GMT 2025","unknown","Fri Apr 11 19:27:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"'Create' button is disabled when required fields are not filled.","2343","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri Apr 11 19:32:07 GMT 2025","passed","Fri Apr 11 19:32:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"The visibility of elements in the 'Acquirers List' control panel","2281","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 11 19:30:42 GMT 2025","passed","Fri Apr 11 19:30:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Error is displayed when trying to create a company with special characters in the name.","3297","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 19:35:01 GMT 2025","passed","Fri Apr 11 19:35:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","3894","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 19:34:53 GMT 2025","passed","Fri Apr 11 19:34:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1922","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 11 19:28:56 GMT 2025","passed","Fri Apr 11 19:28:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Error message when trying to create a company with invalid length and special characters.","2981","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri Apr 11 19:33:37 GMT 2025","passed","Fri Apr 11 19:33:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
