"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4953","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri May 09 16:53:47 GMT 2025","passed","Fri May 09 16:53:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1936","testSelectAcquirerDropdownFunctionality","suite name","Fri May 09 16:54:43 GMT 2025","passed","Fri May 09 16:54:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Create company analyst","12596","testCreateCompanyAnalyst","suite name","Fri May 09 16:59:46 GMT 2025","passed","Fri May 09 16:59:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3347","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 09 16:58:11 GMT 2025","passed","Fri May 09 16:58:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Added company appears in the 'Select company' dropdown list","4652","testVerifyCompanyPresenceInDropdown","suite name","Fri May 09 16:57:47 GMT 2025","passed","Fri May 09 16:57:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","9469","testVerifyTitleEditBusinessUnitDialog","suite name","Fri May 09 16:50:07 GMT 2025","passed","Fri May 09 16:50:17 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Edit company info and save","6578","testEditCompanyInfoAndSave","suite name","Fri May 09 16:53:22 GMT 2025","passed","Fri May 09 16:53:29 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Download files: PDF, Excel, CVS","3349","testDownloadFiles","suite name","Fri May 09 16:51:05 GMT 2025","passed","Fri May 09 16:51:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Displaying the number of rows on the screen when selecting Selector Rows.","1856","testCountSelectorRows","suite name","Fri May 09 16:51:00 GMT 2025","passed","Fri May 09 16:51:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7217","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 09 16:55:29 GMT 2025","passed","Fri May 09 16:55:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
