"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5779","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Tue Apr 29 22:00:27 GMT 2025","passed","Tue Apr 29 22:00:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filter acquirers by status.","5709","testFilterAcquirersByStatus","Surefire suite","Tue Apr 29 21:53:21 GMT 2025","passed","Tue Apr 29 21:53:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2279","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 29 21:50:54 GMT 2025","passed","Tue Apr 29 21:50:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","3892","testErrorMessageForReversedDateRange","Surefire suite","Tue Apr 29 22:03:15 GMT 2025","passed","Tue Apr 29 22:03:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","2286","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 29 21:50:44 GMT 2025","passed","Tue Apr 29 21:50:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check after clicking on Transactions user redirected to Transactions page","3060","testTransactionsLink","Surefire suite","Tue Apr 29 22:05:46 GMT 2025","passed","Tue Apr 29 22:05:49 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Displaying selected currency","5329","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 29 22:03:33 GMT 2025","passed","Tue Apr 29 22:03:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message is displayed when start date is after end date.","2959","testErrorMessageForReversedDateRange","Surefire suite","Tue Apr 29 22:06:10 GMT 2025","passed","Tue Apr 29 22:06:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Error message is displayed when start date is after end date.","2927","testErrorMessageForReversedDateRange","Surefire suite","Tue Apr 29 22:05:55 GMT 2025","passed","Tue Apr 29 22:05:58 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10329","testAddUser","Surefire suite","Tue Apr 29 21:52:28 GMT 2025","passed","Tue Apr 29 21:52:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with special characters in the name.","4347","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 21:58:56 GMT 2025","passed","Tue Apr 29 21:59:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","7429","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Tue Apr 29 21:55:01 GMT 2025","passed","Tue Apr 29 21:55:09 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Company creation with Cyrillic symbols","10673","testAddCompanyWithCyrillicSymbols","Surefire suite","Tue Apr 29 21:56:08 GMT 2025","passed","Tue Apr 29 21:56:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10265","testAddUser","Surefire suite","Tue Apr 29 21:52:13 GMT 2025","passed","Tue Apr 29 21:52:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Amount","6663","testFilterTransactionsByAmount","Surefire suite","Tue Apr 29 22:03:44 GMT 2025","passed","Tue Apr 29 22:03:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Reset Amount Values","7893","testResetAmountValues","Surefire suite","Tue Apr 29 22:04:34 GMT 2025","passed","Tue Apr 29 22:04:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5127","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 29 22:01:20 GMT 2025","passed","Tue Apr 29 22:01:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying rows per page options when clicking on Selector Rows","4399","testCountOptionsSelectorRows","Surefire suite","Tue Apr 29 22:02:35 GMT 2025","passed","Tue Apr 29 22:02:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","4468","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 21:58:06 GMT 2025","passed","Tue Apr 29 21:58:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Login page'","115","testNavigateToLoginPage","Surefire suite","Tue Apr 29 21:50:28 GMT 2025","passed","Tue Apr 29 21:50:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Add a new Merchant with 'Add business unit' button","17068","testAddNewMerchants","Surefire suite","Tue Apr 29 22:06:25 GMT 2025","passed","Tue Apr 29 22:06:42 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Error is displayed when trying to create a company with special characters in the name.","5297","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 21:57:35 GMT 2025","passed","Tue Apr 29 21:57:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5062","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 29 21:50:37 GMT 2025","passed","Tue Apr 29 21:50:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Validates successful business unit addition to company (E2E test).","8408","testAddBusinessUnitEndToEndTest","Surefire suite","Tue Apr 29 21:55:42 GMT 2025","passed","Tue Apr 29 21:55:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Log out via button in the user menu","3649","testLogOutViaButtonInUserMenu","Surefire suite","Tue Apr 29 22:05:31 GMT 2025","passed","Tue Apr 29 22:05:34 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10294","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Tue Apr 29 21:51:25 GMT 2025","passed","Tue Apr 29 21:51:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that 'Company name' field is prefilled and impossible to change","12256","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 29 22:07:05 GMT 2025","passed","Tue Apr 29 22:07:17 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify 'Add business unit' button activation once some company is selected","11902","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 29 22:07:31 GMT 2025","passed","Tue Apr 29 22:07:43 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify that the placeholder text for each field is correct.","5604","testVerifyPlaceholders","Surefire suite","Tue Apr 29 22:01:31 GMT 2025","passed","Tue Apr 29 22:01:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","7680","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Tue Apr 29 21:51:03 GMT 2025","passed","Tue Apr 29 21:51:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error message when trying to create a company with invalid length and special characters.","4710","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 29 21:56:54 GMT 2025","passed","Tue Apr 29 21:56:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Added company appears in the 'Select company' dropdown list","5057","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 29 22:00:38 GMT 2025","passed","Tue Apr 29 22:00:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verifying that we can switch the page when we click next button","4385","testPaginationNextButton","Surefire suite","Tue Apr 29 22:04:25 GMT 2025","passed","Tue Apr 29 22:04:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Edit Amount","6257","testEditAmount","Surefire suite","Tue Apr 29 22:02:54 GMT 2025","passed","Tue Apr 29 22:03:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3272","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Tue Apr 29 22:04:47 GMT 2025","passed","Tue Apr 29 22:04:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","Surefire suite","Tue Apr 29 21:50:12 GMT 2025","unknown","Tue Apr 29 21:50:12 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Verify that the 'Add Company' window displays the correct title in the header.","4993","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 29 22:00:17 GMT 2025","passed","Tue Apr 29 22:00:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that user can see selector Status Options","4024","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Tue Apr 29 22:05:04 GMT 2025","passed","Tue Apr 29 22:05:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Tue Apr 29 21:50:12 GMT 2025","unknown","Tue Apr 29 21:50:12 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3553","testNavigateToTransactionsPage","Surefire suite","Tue Apr 29 22:04:17 GMT 2025","passed","Tue Apr 29 22:04:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Error is displayed when trying to create a company with special characters in the name.","5500","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 21:58:26 GMT 2025","passed","Tue Apr 29 21:58:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8650","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Tue Apr 29 21:54:28 GMT 2025","passed","Tue Apr 29 21:54:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4244","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Tue Apr 29 22:07:22 GMT 2025","passed","Tue Apr 29 22:07:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User email is remembered after first successful login with checked 'Remember me'","6177","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 29 21:50:29 GMT 2025","passed","Tue Apr 29 21:50:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4037","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 29 21:53:00 GMT 2025","passed","Tue Apr 29 21:53:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8931","testRetainStatusWhenReSelectingSameOption","Surefire suite","Tue Apr 29 21:53:41 GMT 2025","passed","Tue Apr 29 21:53:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error message when trying to create a company with invalid length and special characters.","5135","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 29 21:57:04 GMT 2025","passed","Tue Apr 29 21:57:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4236","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 21:58:37 GMT 2025","passed","Tue Apr 29 21:58:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying selected currency","4388","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 29 22:03:24 GMT 2025","passed","Tue Apr 29 22:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Company creation with Latin symbols","7553","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 29 21:55:55 GMT 2025","passed","Tue Apr 29 21:56:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"'Create' button is disabled when required fields are not filled.","5506","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 29 21:56:24 GMT 2025","passed","Tue Apr 29 21:56:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check/Uncheck Visible columns in the Settings and verify table column headers","22187","testCheckUncheckOneVisibleColumn","Surefire suite","Tue Apr 29 22:01:55 GMT 2025","passed","Tue Apr 29 22:02:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Log out via button in the Header","1495","testLogOutViaButtonInHeader","Surefire suite","Tue Apr 29 22:05:24 GMT 2025","passed","Tue Apr 29 22:05:26 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","4456","testOpenCurrencyDropdown","Surefire suite","Tue Apr 29 21:51:15 GMT 2025","passed","Tue Apr 29 21:51:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6071","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 29 22:01:09 GMT 2025","passed","Tue Apr 29 22:01:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"The visibility of elements in the 'Acquirers List' control panel","3669","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 29 21:54:42 GMT 2025","passed","Tue Apr 29 21:54:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify full lists of column headers in table and visible columns from Settings","7708","testCheckUncheckAllVisibleColumns","Surefire suite","Tue Apr 29 22:01:43 GMT 2025","passed","Tue Apr 29 22:01:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"'Create' button is disabled when required fields are not filled.","5233","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 29 21:56:34 GMT 2025","passed","Tue Apr 29 21:56:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9027","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Tue Apr 29 21:54:06 GMT 2025","passed","Tue Apr 29 21:54:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4886","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 29 22:08:00 GMT 2025","passed","Tue Apr 29 22:08:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Tue Apr 29 21:50:12 GMT 2025","unknown","Tue Apr 29 21:50:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"error message 'From should be lesser than To' appears","4892","testErrorMessageByAmount","Surefire suite","Tue Apr 29 22:03:05 GMT 2025","passed","Tue Apr 29 22:03:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Error is displayed when trying to create a company with special characters in the name.","5677","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 21:57:24 GMT 2025","passed","Tue Apr 29 21:57:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
