"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create new company admin user under admin","6165","testCreateCompanyAdminUser","suite name","Thu Jul 31 16:22:22 GMT 2025","passed","Thu Jul 31 16:22:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","10891","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Thu Jul 31 16:24:24 GMT 2025","broken","Thu Jul 31 16:24:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Thu Jul 31 16:15:09 GMT 2025","unknown","Thu Jul 31 16:15:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Check after clicking on Transactions user redirected to Transactions page","932","testTransactionsLink","suite name","Thu Jul 31 16:28:51 GMT 2025","passed","Thu Jul 31 16:28:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","8342","testPendingOccursAtMostOnceInLifecycle","suite name","Thu Jul 31 16:29:36 GMT 2025","passed","Thu Jul 31 16:29:44 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verifying that we can switch the page when we click next button","5229","testPaginationNextButton","suite name","Thu Jul 31 16:21:55 GMT 2025","passed","Thu Jul 31 16:22:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","12117","testCancelAddingFraudControlToBusinessUnit","suite name","Thu Jul 31 16:28:28 GMT 2025","passed","Thu Jul 31 16:28:40 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"The transaction table data on the UI matches the exported Excel file data.","17534","testTransactionTableMatchesDownloadedExcel","suite name","Thu Jul 31 16:25:47 GMT 2025","passed","Thu Jul 31 16:26:05 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Delete Active Fraud Control not added to Business Unit","4405","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Thu Jul 31 16:32:17 GMT 2025","passed","Thu Jul 31 16:32:21 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Filter transactions by business unit","3368","testFilterTransactionsByBusinessUnit","suite name","Thu Jul 31 16:20:48 GMT 2025","passed","Thu Jul 31 16:20:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2671","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jul 31 16:31:22 GMT 2025","passed","Thu Jul 31 16:31:25 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","12897","testAddAcquirer","suite name","Thu Jul 31 16:15:47 GMT 2025","passed","Thu Jul 31 16:16:00 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Verify company admin can be deleted","9768","testDeleteCompanyAdmin","suite name","Thu Jul 31 16:25:17 GMT 2025","passed","Thu Jul 31 16:25:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","10480","testFilterByStatus","suite name","Thu Jul 31 16:18:55 GMT 2025","passed","Thu Jul 31 16:19:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
