"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Status filter correctly displays users with 'Active' or 'Inactive' status","22286","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jun 30 10:40:08 GMT 2025","passed","Mon Jun 30 10:40:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5024","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 30 10:38:55 GMT 2025","passed","Mon Jun 30 10:39:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify Acquirers table contains correct column headers","6581","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Jun 30 10:32:12 GMT 2025","passed","Mon Jun 30 10:32:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4826","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 30 10:39:30 GMT 2025","passed","Mon Jun 30 10:39:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' clean 'Company' input field","3630","testResetCompany","suite name","Mon Jun 30 10:46:28 GMT 2025","passed","Mon Jun 30 10:46:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Compare number of transactions with selected statuses in the table before and after filter","8503","testFilterByStatus","suite name","Mon Jun 30 10:41:39 GMT 2025","passed","Mon Jun 30 10:41:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filter acquirers by status.","10295","testFilterAcquirersByStatus","suite name","Mon Jun 30 10:32:43 GMT 2025","passed","Mon Jun 30 10:32:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9114","testFilterByStatus","suite name","Mon Jun 30 10:41:23 GMT 2025","passed","Mon Jun 30 10:41:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check if the user can change the password through the profile settings in the user menu","9945","testChangePassword","suite name","Mon Jun 30 10:34:35 GMT 2025","passed","Mon Jun 30 10:34:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","7262","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon Jun 30 10:31:32 GMT 2025","passed","Mon Jun 30 10:31:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
