"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer can be activated and deactivated from the table","13245","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Jul 23 10:37:30 GMT 2025","passed","Wed Jul 23 10:37:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","10332","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Wed Jul 23 10:43:49 GMT 2025","passed","Wed Jul 23 10:43:59 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6729","testResetFilter","suite name","Wed Jul 23 10:44:45 GMT 2025","passed","Wed Jul 23 10:44:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Unauthenticated users are automatically redirected to the 'Login page'","958","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jul 23 10:48:53 GMT 2025","passed","Wed Jul 23 10:48:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","10871","testCancelAddingFraudControlToBusinessUnit","suite name","Wed Jul 23 10:47:37 GMT 2025","passed","Wed Jul 23 10:47:48 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"The presence of the dropdown options export table data to file","3459","testPresenceOfDownloadFilesOptions","suite name","Wed Jul 23 10:37:12 GMT 2025","passed","Wed Jul 23 10:37:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"User navigate to 'Login page'","940","testNavigateToLoginPage","suite name","Wed Jul 23 10:48:37 GMT 2025","passed","Wed Jul 23 10:48:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Error message 'From should be lesser than To' appears","3752","testErrorMessageByAmount","suite name","Wed Jul 23 10:36:51 GMT 2025","passed","Wed Jul 23 10:36:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Merchant acquirer can be successfully deleted","14157","testDeleteMerchantAcquirer","suite name","Wed Jul 23 10:44:45 GMT 2025","passed","Wed Jul 23 10:45:00 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9533","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed Jul 23 10:46:05 GMT 2025","passed","Wed Jul 23 10:46:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Reset filter' clears selected options to default","5349","testResetFilter","suite name","Wed Jul 23 10:41:51 GMT 2025","passed","Wed Jul 23 10:41:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"User navigate to 'System administration page'","960","testNavigateToSystemAdministrationPage","suite name","Wed Jul 23 10:44:40 GMT 2025","passed","Wed Jul 23 10:44:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","21911","testAddFraudControlToBusinessUnit","suite name","Wed Jul 23 10:48:06 GMT 2025","passed","Wed Jul 23 10:48:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Correct merchant ID is sent to the server","3463","testCheckMerchantId","suite name","Wed Jul 23 10:41:27 GMT 2025","passed","Wed Jul 23 10:41:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Error message when trying to create a company with invalid length and special characters.","2295","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Jul 23 10:48:52 GMT 2025","passed","Wed Jul 23 10:48:54 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2909","testResetStatus","suite name","Wed Jul 23 10:39:48 GMT 2025","passed","Wed Jul 23 10:39:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","24141","testMoveMerchantAcquirerDownAndUpButtons","suite name","Wed Jul 23 10:45:04 GMT 2025","passed","Wed Jul 23 10:45:29 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2034","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jul 23 10:49:33 GMT 2025","passed","Wed Jul 23 10:49:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
