"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3322","testPasswordLengthRestrictionsOnChange","suite name","Sat May 31 09:22:59 GMT 2025","passed","Sat May 31 09:23:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify full lists of column headers in table and visible columns from Settings","5630","testCheckUncheckAllVisibleColumns","suite name","Sat May 31 09:24:16 GMT 2025","passed","Sat May 31 09:24:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify Acquirers table contains correct column headers","3119","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat May 31 09:24:32 GMT 2025","passed","Sat May 31 09:24:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Filtering transactions by Card type displays only matching entries in the table.","5012","testFilterByCardType","suite name","Sat May 31 09:26:55 GMT 2025","passed","Sat May 31 09:27:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Verify the request to server contains all the information from the filter","24795","testRequestToServer","suite name","Sat May 31 09:29:02 GMT 2025","passed","Sat May 31 09:29:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Filter acquirers by status.","3561","testFilterAcquirersByStatus","suite name","Sat May 31 09:24:48 GMT 2025","passed","Sat May 31 09:24:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3308","testNavigateToTransactionsPage","suite name","Sat May 31 09:28:37 GMT 2025","passed","Sat May 31 09:28:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7073","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 31 09:25:08 GMT 2025","passed","Sat May 31 09:25:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify error appears when creating an Acquirer with a duplicate name.","6036","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat May 31 09:28:52 GMT 2025","passed","Sat May 31 09:28:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3713","testPasswordLengthRestrictionsOnChange","suite name","Sat May 31 09:23:06 GMT 2025","passed","Sat May 31 09:23:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
