"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message 'From should be lesser than To' appears","3365","testErrorMessageByAmount","suite name","Wed Jul 23 18:18:39 GMT 2025","passed","Wed Jul 23 18:18:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Wed Jul 23 18:17:01 GMT 2025","unknown","Wed Jul 23 18:17:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","12774","testAddAcquirer","suite name","Wed Jul 23 18:17:23 GMT 2025","passed","Wed Jul 23 18:17:36 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Unauthenticated users are automatically redirected to the 'Login page'","763","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jul 23 18:30:48 GMT 2025","passed","Wed Jul 23 18:30:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5241","testRememberMeUncheckedDontSaveUserEmail","suite name","Wed Jul 23 18:30:36 GMT 2025","passed","Wed Jul 23 18:30:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2564","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jul 23 18:31:54 GMT 2025","passed","Wed Jul 23 18:31:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that ","2398","testResetData","suite name","Wed Jul 23 18:20:41 GMT 2025","passed","Wed Jul 23 18:20:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4442","testToggleStatusRadioButtonsCorrectly","suite name","Wed Jul 23 18:18:45 GMT 2025","passed","Wed Jul 23 18:18:50 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"The 'Currency' dropdown toggles and contains options","1078","testOpenCurrencyDropdown","suite name","Wed Jul 23 18:27:25 GMT 2025","passed","Wed Jul 23 18:27:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Deactivate and activate user under company admin","16020","testDeactivateAndActivateCompanyUser","suite name","Wed Jul 23 18:25:20 GMT 2025","passed","Wed Jul 23 18:25:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Company can be added by filling out required fields","3458","testAddCompanyByFillRequiredFields","suite name","Wed Jul 23 18:30:53 GMT 2025","passed","Wed Jul 23 18:30:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Compare number of transactions with selected statuses in the table before and after filter","10805","testFilterByStatus","suite name","Wed Jul 23 18:21:06 GMT 2025","passed","Wed Jul 23 18:21:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct merchant ID is sent to the server","3660","testCheckMerchantId","suite name","Wed Jul 23 18:23:16 GMT 2025","passed","Wed Jul 23 18:23:20 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3005","testResetStatus","suite name","Wed Jul 23 18:21:04 GMT 2025","passed","Wed Jul 23 18:21:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that the user can switch to the light theme","1091","testLightColorThemeSwitch","suite name","Wed Jul 23 18:28:57 GMT 2025","passed","Wed Jul 23 18:28:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","11163","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Wed Jul 23 18:29:49 GMT 2025","passed","Wed Jul 23 18:30:00 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
