"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deactivate user by 'Change user activity button' and verify status change","19762","testDeactivateUserViaChangeUserActivityButton","suite name","Thu May 15 22:50:56 GMT 2025","passed","Thu May 15 22:51:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Filter acquirers by status.","2971","testFilterAcquirersByStatus","suite name","Thu May 15 22:49:34 GMT 2025","passed","Thu May 15 22:49:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7557","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu May 15 22:48:32 GMT 2025","passed","Thu May 15 22:48:40 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Company creation with Cyrillic symbols","7491","testAddCompanyWithCyrillicSymbols","suite name","Thu May 15 22:50:14 GMT 2025","passed","Thu May 15 22:50:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Unauthenticated users are automatically redirected to the 'Login page'","1194","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 15 22:48:25 GMT 2025","passed","Thu May 15 22:48:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14348","testStatusFilterDisplaysCorrectUsers","suite name","Thu May 15 22:52:36 GMT 2025","passed","Thu May 15 22:52:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8328","testAddUser","suite name","Thu May 15 22:48:44 GMT 2025","passed","Thu May 15 22:48:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Download files: PDF, Excel, CVS","3807","testDownloadFiles","suite name","Thu May 15 22:51:40 GMT 2025","passed","Thu May 15 22:51:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edit user under company admin","20243","testEditCompanyUser","suite name","Thu May 15 22:51:19 GMT 2025","passed","Thu May 15 22:51:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17371","testEditUser","suite name","Thu May 15 22:51:43 GMT 2025","passed","Thu May 15 22:52:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
