"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4205","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 15 23:15:34 GMT 2025","passed","Thu May 15 23:15:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3697","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 15 23:14:52 GMT 2025","passed","Thu May 15 23:14:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify validation messages when creating Acquirer with invalid input.","6717","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 15 23:15:24 GMT 2025","passed","Thu May 15 23:15:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Error message when trying to create a company with invalid length and special characters.","3135","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 15 23:14:29 GMT 2025","passed","Thu May 15 23:14:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3979","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 15 23:15:15 GMT 2025","passed","Thu May 15 23:15:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify default filter state was applied once reset","12162","testResetAppliedFilter","suite name","Thu May 15 23:09:09 GMT 2025","passed","Thu May 15 23:09:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify that the dialog is closed by clicking on the 'Close' button","9983","testVerifyDialogClosedByClickButtonClose","suite name","Thu May 15 23:10:00 GMT 2025","passed","Thu May 15 23:10:10 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Deactivate user by 'Change user activity button' and verify status change","23316","testDeactivateUserViaChangeUserActivityButton","suite name","Thu May 15 23:11:14 GMT 2025","passed","Thu May 15 23:11:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"User navigate to 'Login page'","682","testNavigateToLoginPage","suite name","Thu May 15 23:08:01 GMT 2025","passed","Thu May 15 23:08:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Download files: PDF, Excel, CVS","4788","testDownloadFiles","suite name","Thu May 15 23:12:34 GMT 2025","passed","Thu May 15 23:12:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
