"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","3079","testFilterAcquirersByStatus","Surefire suite","Thu May 08 16:17:45 GMT 2025","passed","Thu May 08 16:17:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify error appears when creating an Acquirer with a duplicate name.","3782","testCreateAcquirerWithDuplicateNameShowsError","Surefire suite","Thu May 08 16:27:34 GMT 2025","passed","Thu May 08 16:27:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Reset user password under company admin","20337","testResetUserPasswordCompanyUser","Surefire suite","Thu May 08 16:16:54 GMT 2025","passed","Thu May 08 16:17:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"The visibility of elements in the 'Acquirers List' control panel","1707","testVisibilityAcquirersListControlTab","Surefire suite","Thu May 08 16:18:52 GMT 2025","passed","Thu May 08 16:18:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Dashboard page' after login","26","testNavigateToDashboardAfterLogin","Surefire suite","Thu May 08 16:25:40 GMT 2025","passed","Thu May 08 16:25:40 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"error message 'From should be lesser than To' appears","3621","testErrorMessageByAmount","Surefire suite","Thu May 08 16:23:05 GMT 2025","passed","Thu May 08 16:23:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Reset Amount Values","6395","testResetAmountValues","Surefire suite","Thu May 08 16:24:28 GMT 2025","passed","Thu May 08 16:24:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"User email is remembered after first successful login with checked 'Remember me'","3961","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu May 08 16:13:18 GMT 2025","passed","Thu May 08 16:13:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying rows per page options when clicking on Selector Rows","2161","testCountOptionsSelectorRows","Surefire suite","Thu May 08 16:22:26 GMT 2025","passed","Thu May 08 16:22:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Check/Uncheck Visible columns in the Settings and verify table column headers","13747","testCheckUncheckOneVisibleColumn","Surefire suite","Thu May 08 16:21:58 GMT 2025","passed","Thu May 08 16:22:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
