"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Fri Sep 05 12:48:22 GMT 2025","unknown","Fri Sep 05 12:48:22 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Delete Active Fraud Control added to Business Unit","21470","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Fri Sep 05 13:03:56 GMT 2025","passed","Fri Sep 05 13:04:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Table column headers fit inside viewport on each page when navigating through paginated results","10334","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri Sep 05 12:58:21 GMT 2025","passed","Fri Sep 05 12:58:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify company analyst can be deleted by company admin","8471","testDeleteCompanyAnalystAsAdmin","suite name","Fri Sep 05 12:57:07 GMT 2025","passed","Fri Sep 05 12:57:16 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"Check possibility to select an appropriate acquirer to merchant","7849","testSelectAcquirer","suite name","Fri Sep 05 12:52:18 GMT 2025","broken","Fri Sep 05 12:52:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","23697","testSpecialSymbolsInControlNameNotAllowed","suite name","Fri Sep 05 13:05:17 GMT 2025","passed","Fri Sep 05 13:05:41 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verify the request to server contains all the information from the filter","12230","testRequestToServer","suite name","Fri Sep 05 12:55:10 GMT 2025","passed","Fri Sep 05 12:55:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Check that click on Logo return user to the dashboard page from other pages","2304","testClickLogoReturnToDashboardPage","suite name","Fri Sep 05 12:50:29 GMT 2025","passed","Fri Sep 05 12:50:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Edit Acquirer Mid and Verify Updated Data in the Table","11023","testEditAcquirerMid","suite name","Fri Sep 05 13:02:18 GMT 2025","passed","Fri Sep 05 13:02:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri Sep 05 12:48:22 GMT 2025","unknown","Fri Sep 05 12:48:22 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
