"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","0","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue May 13 14:06:18 GMT 2025","skipped","Tue May 13 14:06:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 13 14:06:23 GMT 2025","skipped","Tue May 13 14:06:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2866","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue May 13 14:03:58 GMT 2025","passed","Tue May 13 14:04:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with an already existing name","3360","testAddCompanyWithSameName","suite name","Tue May 13 14:02:51 GMT 2025","passed","Tue May 13 14:02:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify that the dialog is closed by clicking on the 'Close' button","9763","testVerifyDialogClosedByClickButtonClose","suite name","Tue May 13 14:01:26 GMT 2025","passed","Tue May 13 14:01:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14729","testStatusFilterDisplaysCorrectUsers","suite name","Tue May 13 14:04:18 GMT 2025","passed","Tue May 13 14:04:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8816","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Tue May 13 14:06:14 GMT 2025","passed","Tue May 13 14:06:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9780","testAddUser","suite name","Tue May 13 14:01:37 GMT 2025","passed","Tue May 13 14:01:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3426","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue May 13 14:00:51 GMT 2025","passed","Tue May 13 14:00:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Create new company admin user","11501","testCreateCompanyAdminUser","suite name","Tue May 13 14:01:47 GMT 2025","passed","Tue May 13 14:01:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
