"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Status filter correctly displays users with 'Active' or 'Inactive' status","21392","testStatusFilterDisplaysCorrectUsers","suite name","Sat Jun 28 14:47:37 GMT 2025","passed","Sat Jun 28 14:47:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Error message when trying to create a company with invalid length and special characters.","3684","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat Jun 28 14:44:14 GMT 2025","passed","Sat Jun 28 14:44:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that all form field placeholders are set correctly","5000","testVerifyPlaceholdersEditForm","suite name","Sat Jun 28 14:42:40 GMT 2025","passed","Sat Jun 28 14:42:45 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Check password policy validation error messages when changing password in user menu","14942","testChangePasswordValidationMessages","suite name","Sat Jun 28 14:39:02 GMT 2025","passed","Sat Jun 28 14:39:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify company admin can be deleted","11571","testDeleteCompanyAdmin","suite name","Sat Jun 28 14:48:07 GMT 2025","passed","Sat Jun 28 14:48:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"'Create' button is disabled when required fields are not filled.","2554","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat Jun 28 14:43:51 GMT 2025","passed","Sat Jun 28 14:43:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Correct merchant ID is sent to the server","4564","testCheckMerchantId","suite name","Sat Jun 28 14:45:37 GMT 2025","passed","Sat Jun 28 14:45:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Filtering transactions by date range","2791","testFilteringTransactionsByDateRange","suite name","Sat Jun 28 14:50:27 GMT 2025","passed","Sat Jun 28 14:50:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Closes the transaction details dialog using both the button and the icon.","13569","testCloseTransactionDetailsDialog","suite name","Sat Jun 28 14:48:35 GMT 2025","passed","Sat Jun 28 14:48:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseTransactionDetailsDialog"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1957","testResetCurrency","suite name","Sat Jun 28 14:52:32 GMT 2025","passed","Sat Jun 28 14:52:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
