"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page' after logout","257","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Mar 28 16:54:53 GMT 2025","passed","Fri Mar 28 16:54:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Login page'","41","testNavigateToLoginPage","Surefire suite","Fri Mar 28 16:55:03 GMT 2025","passed","Fri Mar 28 16:55:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the currency filter on the screen when selecting EUR.","2694","testFilterByCurrency","Surefire suite","Fri Mar 28 16:55:40 GMT 2025","passed","Fri Mar 28 16:55:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User email is remembered after first successful login with checked 'Remember me'","4619","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Mar 28 16:55:04 GMT 2025","passed","Fri Mar 28 16:55:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying the number of rows on the screen when selecting Selector Rows.","1167","testCountSelectorRows","Surefire suite","Fri Mar 28 16:55:32 GMT 2025","passed","Fri Mar 28 16:55:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying options when clicking on Selector Rows","1668","testCountOptionsSelectorRows","Surefire suite","Fri Mar 28 16:55:23 GMT 2025","passed","Fri Mar 28 16:55:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","630","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 16:54:37 GMT 2025","passed","Fri Mar 28 16:54:37 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToTransactionsPage"
"Verifying that we can switch the page when we click next button","1674","testPaginationNextButton","Surefire suite","Fri Mar 28 16:55:58 GMT 2025","passed","Fri Mar 28 16:56:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Dashboard page' after clicking on 'Dashboard' link on the header","66","testNavigateToDashboard","Surefire suite","Fri Mar 28 16:54:45 GMT 2025","passed","Fri Mar 28 16:54:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboard"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4077","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Mar 28 16:55:11 GMT 2025","passed","Fri Mar 28 16:55:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","236","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 16:55:50 GMT 2025","passed","Fri Mar 28 16:55:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","189","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 16:55:00 GMT 2025","passed","Fri Mar 28 16:55:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToTransactionsPage"
