"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2173","testNavigateToTransactionsPage","Surefire suite","Thu May 01 03:16:17 GMT 2025","passed","Thu May 01 03:16:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2152","testOpenStatusDropdown","Surefire suite","Thu May 01 03:11:48 GMT 2025","passed","Thu May 01 03:11:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9213","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Thu May 01 03:12:16 GMT 2025","passed","Thu May 01 03:12:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error message is displayed when start date is after end date.","2637","testErrorMessageForReversedDateRange","Surefire suite","Thu May 01 03:15:53 GMT 2025","passed","Thu May 01 03:15:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error message is displayed when start date is after end date.","1969","testErrorMessageForReversedDateRange","Surefire suite","Thu May 01 03:18:02 GMT 2025","passed","Thu May 01 03:18:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"error message 'From should be lesser than To' appears","3277","testErrorMessageByAmount","Surefire suite","Thu May 01 03:15:46 GMT 2025","passed","Thu May 01 03:15:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3790","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu May 01 03:14:24 GMT 2025","passed","Thu May 01 03:14:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3809","testRowsPerPageDropdownOptions","Surefire suite","Thu May 01 03:12:07 GMT 2025","passed","Thu May 01 03:12:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Thu May 01 03:09:50 GMT 2025","unknown","Thu May 01 03:09:50 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verify full lists of column headers in table and visible columns from Settings","4576","testCheckUncheckAllVisibleColumns","Surefire suite","Thu May 01 03:14:42 GMT 2025","passed","Thu May 01 03:14:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Error is displayed when trying to create a company with special characters in the name.","2","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 03:09:50 GMT 2025","unknown","Thu May 01 03:09:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Company creation with Cyrillic symbols","8518","testAddCompanyWithCyrillicSymbols","Surefire suite","Thu May 01 03:13:12 GMT 2025","passed","Thu May 01 03:13:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that 'Company name' field is prefilled and impossible to change","9525","testCompanyNameFieldDefaultState","Surefire suite","Thu May 01 03:18:50 GMT 2025","passed","Thu May 01 03:18:59 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"The presence of the dropdown options export table data to  file","5031","testPresenceOfDownloadFilesOptions","Surefire suite","Thu May 01 03:16:32 GMT 2025","passed","Thu May 01 03:16:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
