"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary is displayed on Dashboard page","9837","testTransactionSummary","suite name","Wed Jun 25 16:48:20 GMT 2025","passed","Wed Jun 25 16:48:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Edit user under company admin","15538","testEditCompanyUser","suite name","Wed Jun 25 16:43:41 GMT 2025","passed","Wed Jun 25 16:43:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Download files: PDF, Excel, CSV","14273","testDownloadFiles","suite name","Wed Jun 25 16:42:36 GMT 2025","passed","Wed Jun 25 16:42:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2715","testResetCardType","suite name","Wed Jun 25 16:45:58 GMT 2025","passed","Wed Jun 25 16:46:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Edit Amount","4902","testEditAmount","suite name","Wed Jun 25 16:42:59 GMT 2025","passed","Wed Jun 25 16:43:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify default state of the 'Add Acquirer' dialog","3793","testDefaultStateOfAddAcquirerDialog","suite name","Wed Jun 25 16:50:27 GMT 2025","passed","Wed Jun 25 16:50:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6425","testResetBusinessUnit","suite name","Wed Jun 25 16:45:30 GMT 2025","passed","Wed Jun 25 16:45:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17900","testEditUser","suite name","Wed Jun 25 16:44:06 GMT 2025","passed","Wed Jun 25 16:44:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Check password policy validation error messages when changing password in user menu","15491","testChangePasswordValidationMessages","suite name","Wed Jun 25 16:39:22 GMT 2025","passed","Wed Jun 25 16:39:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that a new business unit wasn't added once click 'Close' button","10915","testCloseButtonAndDiscardChanges","suite name","Wed Jun 25 16:50:17 GMT 2025","passed","Wed Jun 25 16:50:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"","1","beforeMethod","suite name","Wed Jun 25 16:41:13 GMT 2025","broken","Wed Jun 25 16:41:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","beforeMethod"
"Deactivate user by 'Change user activity button' and verify status change","20328","testDeactivateUserViaChangeUserActivityButton","suite name","Wed Jun 25 16:42:40 GMT 2025","passed","Wed Jun 25 16:43:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"'Create' button is disabled when required fields are not filled.","3579","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jun 25 16:40:15 GMT 2025","passed","Wed Jun 25 16:40:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add new system admin under super admin","7866","testAddSystemAdmin","suite name","Wed Jun 25 16:40:01 GMT 2025","passed","Wed Jun 25 16:40:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8871","testResetFilter","suite name","Wed Jun 25 16:44:45 GMT 2025","passed","Wed Jun 25 16:44:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Filtering transactions by date range","1649","testFilteringTransactionsByDateRange","suite name","Wed Jun 25 16:49:14 GMT 2025","passed","Wed Jun 25 16:49:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
