"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","1386","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 17 17:27:29 GMT 2025","passed","Thu Apr 17 17:27:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2474","testOpenCurrencyDropdown","Surefire suite","Thu Apr 17 17:28:30 GMT 2025","passed","Thu Apr 17 17:28:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that the placeholder text for each field is correct.","2868","testVerifyPlaceholders","Surefire suite","Thu Apr 17 17:32:14 GMT 2025","passed","Thu Apr 17 17:32:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"'Create' button is disabled when required fields are not filled.","2753","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 17:30:47 GMT 2025","passed","Thu Apr 17 17:30:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Company can be added by filling out required fields","4977","testAddCompanyByFillRequiredFields","Surefire suite","Thu Apr 17 17:29:35 GMT 2025","passed","Thu Apr 17 17:29:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"'Create' button is disabled when required fields are not filled.","2976","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 17:30:33 GMT 2025","passed","Thu Apr 17 17:30:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check if the user can change the password through the profile settings in the user menu","9223","testChangePassword","Surefire suite","Thu Apr 17 17:32:34 GMT 2025","broken","Thu Apr 17 17:32:43 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2542","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 17 17:27:10 GMT 2025","passed","Thu Apr 17 17:27:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","15445","testAddUser","Surefire suite","Thu Apr 17 17:26:51 GMT 2025","passed","Thu Apr 17 17:27:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4388","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 17 17:31:19 GMT 2025","passed","Thu Apr 17 17:31:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Company creation with Latin symbols","5319","testAddCompanyWithAllFilledFields","Surefire suite","Thu Apr 17 17:30:24 GMT 2025","passed","Thu Apr 17 17:30:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Validates successful business unit addition to company (E2E test).","14995","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 17 17:30:04 GMT 2025","passed","Thu Apr 17 17:30:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"User email is remembered after first successful login with checked 'Remember me'","4042","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 17 17:27:17 GMT 2025","passed","Thu Apr 17 17:27:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","2424","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 17 17:31:12 GMT 2025","passed","Thu Apr 17 17:31:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Added company appears in the 'Select company' dropdown list","9205","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 17 17:31:27 GMT 2025","passed","Thu Apr 17 17:31:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Validates successful company creation and correct field persistence (E2E test).","15318","testAddCompanyEndToEndTest","Surefire suite","Thu Apr 17 17:29:45 GMT 2025","passed","Thu Apr 17 17:30:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Add users with roles [SUPER, ADMIN, USER] as super admin","14049","testAddUser","Surefire suite","Thu Apr 17 17:26:32 GMT 2025","passed","Thu Apr 17 17:26:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that a new Merchant wasn't added once click 'Close' button","10206","testCloseButtonAndDiscardChanges","Surefire suite","Thu Apr 17 17:25:14 GMT 2025","passed","Thu Apr 17 17:25:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message when trying to create a company with invalid length and special characters.","4793","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 17 17:31:03 GMT 2025","passed","Thu Apr 17 17:31:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1373","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 17 17:27:32 GMT 2025","passed","Thu Apr 17 17:27:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message when trying to create a company with invalid length and special characters.","3998","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 17 17:30:54 GMT 2025","passed","Thu Apr 17 17:30:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Choose amount popup functionality","6945","testChooseAmountPopUp","Surefire suite","Thu Apr 17 17:27:41 GMT 2025","passed","Thu Apr 17 17:27:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Check after clicking on Transactions user redirected to Transactions page","1521","testTransactionsLink","Surefire suite","Thu Apr 17 17:33:09 GMT 2025","passed","Thu Apr 17 17:33:11 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4012","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 17 17:27:22 GMT 2025","passed","Thu Apr 17 17:27:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Filtering transactions by Amount","4884","testFilterTransactionsByAmount","Surefire suite","Thu Apr 17 17:28:04 GMT 2025","passed","Thu Apr 17 17:28:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1176","testNavigateToTransactionsPage","Surefire suite","Thu Apr 17 17:28:13 GMT 2025","passed","Thu Apr 17 17:28:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Displaying the number of rows on the screen when selecting Selector Rows.","1633","testCountSelectorRows","Surefire suite","Thu Apr 17 17:27:58 GMT 2025","passed","Thu Apr 17 17:28:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3246","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 17 17:29:27 GMT 2025","passed","Thu Apr 17 17:29:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check that click on Logo return user to the dashboard page from other pages","1532","testClickLogoReturnToDashboardPage","Surefire suite","Thu Apr 17 17:32:48 GMT 2025","passed","Thu Apr 17 17:32:50 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Check that Logo in header contains text 'NPGW' and image","369","testLogoContainsTextAndImage","Surefire suite","Thu Apr 17 17:33:04 GMT 2025","passed","Thu Apr 17 17:33:05 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3955","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 17:31:57 GMT 2025","passed","Thu Apr 17 17:32:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3705","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Thu Apr 17 17:29:10 GMT 2025","passed","Thu Apr 17 17:29:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1401","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 17 17:27:34 GMT 2025","passed","Thu Apr 17 17:27:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","9","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 17 17:26:04 GMT 2025","passed","Thu Apr 17 17:26:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Log out via button in the Header","524","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 17 17:32:54 GMT 2025","passed","Thu Apr 17 17:32:55 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4214","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 17:31:49 GMT 2025","passed","Thu Apr 17 17:31:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that user can see selector Status Options","1531","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu Apr 17 17:28:24 GMT 2025","passed","Thu Apr 17 17:28:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4234","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 17:32:06 GMT 2025","passed","Thu Apr 17 17:32:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with an already existing name","3607","testAddCompanyWithSameName","Surefire suite","Thu Apr 17 17:31:41 GMT 2025","passed","Thu Apr 17 17:31:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"'Create' button is disabled when required fields are not filled.","2128","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 17:30:41 GMT 2025","passed","Thu Apr 17 17:30:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page'","87","testNavigateToLoginPage","Surefire suite","Thu Apr 17 17:27:15 GMT 2025","passed","Thu Apr 17 17:27:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify 'Add business unit' button activation once some company is selected","8686","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Thu Apr 17 17:25:50 GMT 2025","passed","Thu Apr 17 17:25:59 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Log out via button in the user menu","1604","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 17 17:32:59 GMT 2025","passed","Thu Apr 17 17:33:01 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 17 17:24:56 GMT 2025","unknown","Thu Apr 17 17:24:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add users with roles [SUPER, ADMIN, USER] as super admin","12385","testAddUser","Surefire suite","Thu Apr 17 17:26:15 GMT 2025","passed","Thu Apr 17 17:26:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1216","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 17 17:28:19 GMT 2025","passed","Thu Apr 17 17:28:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Edit company info and save","13362","testEditCompanyInfoAndSave","Surefire suite","Thu Apr 17 17:28:51 GMT 2025","passed","Thu Apr 17 17:29:05 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying rows per page options when clicking on Selector Rows","1704","testCountOptionsSelectorRows","Surefire suite","Thu Apr 17 17:27:52 GMT 2025","passed","Thu Apr 17 17:27:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8025","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Thu Apr 17 17:28:37 GMT 2025","passed","Thu Apr 17 17:28:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that 'Company name' field is prefilled and impossible to change","9489","testCompanyNameFieldDefaultState","Surefire suite","Thu Apr 17 17:25:29 GMT 2025","passed","Thu Apr 17 17:25:38 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1377","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 17 17:27:27 GMT 2025","passed","Thu Apr 17 17:27:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","368","testNavigateToReportsPage","Surefire suite","Thu Apr 17 17:26:10 GMT 2025","passed","Thu Apr 17 17:26:10 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Company creation with Cyrillic symbols","9825","testAddCompanyWithCyrillicSymbols","Surefire suite","Thu Apr 17 17:32:21 GMT 2025","passed","Thu Apr 17 17:32:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3758","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 17 17:29:18 GMT 2025","passed","Thu Apr 17 17:29:22 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3116","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Thu Apr 17 17:25:43 GMT 2025","passed","Thu Apr 17 17:25:46 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
