"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CVS","4281","testDownloadFiles","suite name","Thu May 22 22:15:25 GMT 2025","passed","Thu May 22 22:15:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Unauthenticated users are automatically redirected to the 'Login page'","1127","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 22 22:12:50 GMT 2025","passed","Thu May 22 22:12:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check after clicking on Transactions user redirected to Transactions page","2786","testTransactionsLink","suite name","Thu May 22 22:13:47 GMT 2025","passed","Thu May 22 22:13:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that 'Company name' field is prefilled and impossible to change","12082","testCompanyNameFieldDefaultState","suite name","Thu May 22 22:13:30 GMT 2025","passed","Thu May 22 22:13:42 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Log out via button in the user menu","2313","testLogOutViaButtonInUserMenu","suite name","Thu May 22 22:13:37 GMT 2025","passed","Thu May 22 22:13:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Create new company admin user","9440","testCreateCompanyAdminUser","suite name","Thu May 22 22:13:48 GMT 2025","passed","Thu May 22 22:13:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Check that Logo in header contains text 'NPGW' and image","929","testLogoContainsTextAndImage","suite name","Thu May 22 22:13:43 GMT 2025","passed","Thu May 22 22:13:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify validation messages when creating Acquirer with invalid input.","4970","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 22:18:34 GMT 2025","passed","Thu May 22 22:18:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Login page'","81","testNavigateToLoginPage","suite name","Thu May 22 22:12:39 GMT 2025","passed","Thu May 22 22:12:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3854","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 22:19:17 GMT 2025","passed","Thu May 22 22:19:21 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify the status is sent to the server","13059","testStatusRequestServer","suite name","Thu May 22 22:18:04 GMT 2025","passed","Thu May 22 22:18:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8582","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu May 22 22:13:59 GMT 2025","passed","Thu May 22 22:14:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify full lists of column headers in table and visible columns from Settings","5072","testCheckUncheckAllVisibleColumns","suite name","Thu May 22 22:14:34 GMT 2025","passed","Thu May 22 22:14:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Filtering transactions by Currency","6194","testFilterTransactionsByCurrency","suite name","Thu May 22 22:16:28 GMT 2025","passed","Thu May 22 22:16:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that user can see selector Status Options","3817","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu May 22 22:18:46 GMT 2025","passed","Thu May 22 22:18:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4463","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 22 22:18:26 GMT 2025","passed","Thu May 22 22:18:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify validation messages when creating Acquirer with invalid input.","5321","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 22:18:52 GMT 2025","passed","Thu May 22 22:18:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8647","testAddUser","suite name","Thu May 22 22:12:55 GMT 2025","passed","Thu May 22 22:13:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","11273","testCheckboxesOfGenerationParameters","suite name","Thu May 22 22:17:21 GMT 2025","passed","Thu May 22 22:17:32 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Filtering transactions by Amount","7169","testFilterTransactionsByAmount","suite name","Thu May 22 22:16:17 GMT 2025","passed","Thu May 22 22:16:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify Acquirers table contains correct column headers","3700","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu May 22 22:14:47 GMT 2025","passed","Thu May 22 22:14:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Company creation with Cyrillic symbols","9961","testAddCompanyWithCyrillicSymbols","suite name","Thu May 22 22:17:30 GMT 2025","passed","Thu May 22 22:17:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7351","testVerifyAcquirerStatus","suite name","Thu May 22 22:16:20 GMT 2025","passed","Thu May 22 22:16:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5011","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 22:18:27 GMT 2025","passed","Thu May 22 22:18:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Dashboard page' after login","51","testNavigateToDashboardAfterLogin","suite name","Thu May 22 22:17:03 GMT 2025","passed","Thu May 22 22:17:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
