"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2065","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 02 15:05:40 GMT 2025","passed","Mon Jun 02 15:05:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Edit user under company admin","21750","testEditCompanyUser","suite name","Mon Jun 02 15:05:22 GMT 2025","passed","Mon Jun 02 15:05:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14048","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jun 02 15:06:52 GMT 2025","passed","Mon Jun 02 15:07:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","suite name","Mon Jun 02 15:07:29 GMT 2025","passed","Mon Jun 02 15:07:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the user can switch to the light theme","1882","testLightColorThemeSwitch","suite name","Mon Jun 02 15:05:13 GMT 2025","passed","Mon Jun 02 15:05:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Log out via button in the Header","228","testLogOutViaButtonInHeader","suite name","Mon Jun 02 15:05:20 GMT 2025","passed","Mon Jun 02 15:05:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"'Amount' column sorts ascending on first click and descending on second click.","6419","testSortAmount","suite name","Mon Jun 02 15:15:31 GMT 2025","passed","Mon Jun 02 15:15:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortAmount"
"Log out via button in the user menu","2125","testLogOutViaButtonInUserMenu","suite name","Mon Jun 02 15:05:26 GMT 2025","passed","Mon Jun 02 15:05:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3795","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Mon Jun 02 15:10:10 GMT 2025","passed","Mon Jun 02 15:10:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","5427","testResetAmount","suite name","Mon Jun 02 15:12:49 GMT 2025","passed","Mon Jun 02 15:12:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Edit company info and save","6849","testEditCompanyInfoAndSave","suite name","Mon Jun 02 15:03:30 GMT 2025","passed","Mon Jun 02 15:03:36 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 15:10:46 GMT 2025","skipped","Mon Jun 02 15:10:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","7656","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon Jun 02 15:02:55 GMT 2025","passed","Mon Jun 02 15:03:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3503","testResetMultiStatus","suite name","Mon Jun 02 15:14:07 GMT 2025","passed","Mon Jun 02 15:14:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Filtering transactions by Card type displays only matching entries in the table.","4794","testFilterByCardType","suite name","Mon Jun 02 15:10:07 GMT 2025","passed","Mon Jun 02 15:10:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Verify error appears when creating an Acquirer with a duplicate name.","6623","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Jun 02 15:10:18 GMT 2025","passed","Mon Jun 02 15:10:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2747","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 02 15:09:06 GMT 2025","passed","Mon Jun 02 15:09:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2957","testResetStatus","suite name","Mon Jun 02 15:14:45 GMT 2025","passed","Mon Jun 02 15:14:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify content of 'Generation Parameters dialog'","4805","testContentOfGenerationParametersDialog","suite name","Mon Jun 02 15:09:19 GMT 2025","passed","Mon Jun 02 15:09:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 15:10:46 GMT 2025","skipped","Mon Jun 02 15:10:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7965","testVerifyAcquirerStatus","suite name","Mon Jun 02 15:08:32 GMT 2025","passed","Mon Jun 02 15:08:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that user can see Payment Method Options","2705","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jun 02 15:16:22 GMT 2025","passed","Mon Jun 02 15:16:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check if the user can change the password through the profile settings in the user menu","17169","testChangePassword","suite name","Mon Jun 02 15:06:05 GMT 2025","passed","Mon Jun 02 15:06:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2794","testRowsPerPageDropdownOptions","suite name","Mon Jun 02 15:07:40 GMT 2025","passed","Mon Jun 02 15:07:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2844","testResetStatus","suite name","Mon Jun 02 15:15:13 GMT 2025","passed","Mon Jun 02 15:15:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Acquirers table contains correct column headers","1615","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Jun 02 15:06:45 GMT 2025","passed","Mon Jun 02 15:06:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3578","testResetPaymentMethod","suite name","Mon Jun 02 15:14:27 GMT 2025","passed","Mon Jun 02 15:14:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7163","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jun 02 15:05:23 GMT 2025","passed","Mon Jun 02 15:05:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2209","testSelectAcquirerDropdownFunctionality","suite name","Mon Jun 02 15:08:00 GMT 2025","passed","Mon Jun 02 15:08:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
