"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify company admin can be deleted","10448","testDeleteCompanyAdmin","suite name","Mon Jun 30 19:59:14 GMT 2025","passed","Mon Jun 30 19:59:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"'Reset filter' clears selected options to default","1","testResetFilter","suite name","Mon Jun 30 19:49:37 GMT 2025","unknown","Mon Jun 30 19:49:37 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1773","testResetCurrency","suite name","Mon Jun 30 20:05:21 GMT 2025","passed","Mon Jun 30 20:05:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that all elements of dialog are displayed properly","11360","testElementsOfEditBusinessUnitDialog","suite name","Mon Jun 30 19:54:36 GMT 2025","passed","Mon Jun 30 19:54:47 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Company can be added by filling out required fields","5999","testAddCompanyByFillRequiredFields","suite name","Mon Jun 30 19:54:35 GMT 2025","passed","Mon Jun 30 19:54:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Create company analyst under admin","33414","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jun 30 19:55:41 GMT 2025","passed","Mon Jun 30 19:56:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify the status is sent to the server","6850","testStatusRequestServer","suite name","Mon Jun 30 20:06:27 GMT 2025","passed","Mon Jun 30 20:06:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Error message is displayed when start date is after end date.","792","testErrorMessageForReversedDateRange","suite name","Mon Jun 30 19:57:21 GMT 2025","passed","Mon Jun 30 19:57:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5679","testResetBusinessUnit","suite name","Mon Jun 30 20:04:23 GMT 2025","passed","Mon Jun 30 20:04:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","1966","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 19:50:05 GMT 2025","passed","Mon Jun 30 19:50:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
