"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that business unit cannot be deleted if there are users associated with it","5169","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Thu Jul 31 11:56:39 GMT 2025","passed","Thu Jul 31 11:56:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Correct transaction summary is displayed on Dashboard page","7326","testTransactionSummary","suite name","Thu Jul 31 11:51:40 GMT 2025","passed","Thu Jul 31 11:51:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Add new company admin under super admin","4932","testAddCompanyAdmin","suite name","Thu Jul 31 11:52:18 GMT 2025","passed","Thu Jul 31 11:52:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","8877","testDataMatching","suite name","Thu Jul 31 11:57:50 GMT 2025","passed","Thu Jul 31 11:57:59 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Thu Jul 31 11:41:19 GMT 2025","unknown","Thu Jul 31 11:41:19 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check password policy validation error messages when changing password in user menu","15851","testChangePasswordValidationMessages","suite name","Thu Jul 31 11:53:54 GMT 2025","passed","Thu Jul 31 11:54:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that company cannot be deleted if there are associated business units","4987","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Thu Jul 31 11:58:01 GMT 2025","passed","Thu Jul 31 11:58:06 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Log out via button in the user menu","911","testLogOutViaButtonInUserMenu","suite name","Thu Jul 31 11:55:33 GMT 2025","passed","Thu Jul 31 11:55:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"User navigate to 'Dashboard page' after login","27","testNavigateToDashboardAfterLogin","suite name","Thu Jul 31 11:51:27 GMT 2025","passed","Thu Jul 31 11:51:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that all elements of dialog are displayed properly","7418","testElementsOfEditBusinessUnitDialog","suite name","Thu Jul 31 11:53:08 GMT 2025","passed","Thu Jul 31 11:53:16 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
