"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirers table contains correct column headers","3214","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Jun 02 10:06:13 GMT 2025","passed","Mon Jun 02 10:06:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify full lists of column headers in table and visible columns from Settings","8828","testCheckUncheckAllVisibleColumns","suite name","Mon Jun 02 10:06:24 GMT 2025","passed","Mon Jun 02 10:06:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"The presence of the dropdown options export table data to  file","6296","testPresenceOfDownloadFilesOptions","suite name","Mon Jun 02 10:11:42 GMT 2025","passed","Mon Jun 02 10:11:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10140","testVerifyAcquirerStatus","suite name","Mon Jun 02 10:08:19 GMT 2025","passed","Mon Jun 02 10:08:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error message when trying to create a company with invalid length and special characters.","4976","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 02 10:08:32 GMT 2025","passed","Mon Jun 02 10:08:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","5815","testResetPaymentMethod","suite name","Mon Jun 02 10:13:47 GMT 2025","passed","Mon Jun 02 10:13:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Error message is displayed when start date is after end date.","2969","testErrorMessageForReversedDateRange","suite name","Mon Jun 02 10:09:23 GMT 2025","passed","Mon Jun 02 10:09:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","9798","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 02 10:06:21 GMT 2025","passed","Mon Jun 02 10:06:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4486","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Mon Jun 02 10:10:22 GMT 2025","passed","Mon Jun 02 10:10:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","14644","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jun 02 10:15:26 GMT 2025","passed","Mon Jun 02 10:15:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Validates successful business unit addition to company (E2E test).","6041","testAddBusinessUnitEndToEndTest","suite name","Mon Jun 02 10:01:25 GMT 2025","passed","Mon Jun 02 10:01:31 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Validates successful company creation and correct field persistence (E2E test).","12193","testAddCompanyEndToEndTest","suite name","Mon Jun 02 10:07:44 GMT 2025","passed","Mon Jun 02 10:07:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"'Reset filter' clears selected options to default","7456","testResetFilter","suite name","Mon Jun 02 10:09:36 GMT 2025","passed","Mon Jun 02 10:09:43 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"'Amount' column sorts ascending on first click and descending on second click.","8172","testSortAmount","suite name","Mon Jun 02 10:14:54 GMT 2025","passed","Mon Jun 02 10:15:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortAmount"
"'Reset filter' clears selected options to default","2533","testResetFilter","suite name","Mon Jun 02 10:06:58 GMT 2025","broken","Mon Jun 02 10:07:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5642","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 02 10:11:21 GMT 2025","passed","Mon Jun 02 10:11:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5078","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jun 02 10:07:50 GMT 2025","passed","Mon Jun 02 10:07:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2053","testVisibilityHeaderAndAcquirersList","suite name","Mon Jun 02 10:08:43 GMT 2025","passed","Mon Jun 02 10:08:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8659","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jun 02 10:04:13 GMT 2025","passed","Mon Jun 02 10:04:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"The visibility of elements in the 'Acquirers List' control panel","2746","testVisibilityAcquirersListControlTab","suite name","Mon Jun 02 10:08:34 GMT 2025","passed","Mon Jun 02 10:08:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Edit user under company admin","23867","testEditCompanyUser","suite name","Mon Jun 02 10:04:06 GMT 2025","passed","Mon Jun 02 10:04:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify error appears when creating an Acquirer with a duplicate name.","6547","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Jun 02 10:10:12 GMT 2025","passed","Mon Jun 02 10:10:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify validation messages when creating Acquirer with invalid input.","6279","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 10:10:40 GMT 2025","passed","Mon Jun 02 10:10:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Unauthenticated users are automatically redirected to the 'Login page'","3195","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 10:01:38 GMT 2025","passed","Mon Jun 02 10:01:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Creation Date' column sorts ascending by default and descending on click.","4634","testSortCreationData","suite name","Mon Jun 02 10:15:08 GMT 2025","passed","Mon Jun 02 10:15:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortCreationData"
"Reset Amount Values","9192","testResetAmountValues","suite name","Mon Jun 02 10:12:23 GMT 2025","passed","Mon Jun 02 10:12:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6706","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon Jun 02 10:03:27 GMT 2025","passed","Mon Jun 02 10:03:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7934","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon Jun 02 10:07:27 GMT 2025","passed","Mon Jun 02 10:07:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3205","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 10:01:43 GMT 2025","passed","Mon Jun 02 10:01:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","8811","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon Jun 02 10:01:28 GMT 2025","passed","Mon Jun 02 10:01:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Status filter correctly displays users with 'Active' or 'Inactive' status","17092","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jun 02 10:05:41 GMT 2025","passed","Mon Jun 02 10:05:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"User email is remembered after first successful login with checked 'Remember me'","8710","testRememberMeCheckedSavesUserEmail","suite name","Mon Jun 02 10:01:18 GMT 2025","passed","Mon Jun 02 10:01:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
