"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that contents of Tooltips, that appear after hovering on the icon-buttons, are correct","6219","testTooltipsContent","suite name","Thu Sep 25 14:31:59 GMT 2025","passed","Thu Sep 25 14:32:05 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testTooltipsContent"
"Unauthenticated users are automatically redirected to the 'Login page'","702","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Sep 25 14:39:03 GMT 2025","passed","Thu Sep 25 14:39:04 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","24593","testAddFraudControlToBusinessUnit","suite name","Thu Sep 25 14:21:37 GMT 2025","passed","Thu Sep 25 14:22:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"The company info block can be hidden and shown via settings.","2760","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Thu Sep 25 14:39:11 GMT 2025","passed","Thu Sep 25 14:39:14 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Change company analyst role to company admin and change it's status as company admin","13996","testEditUserAsAdmin","suite name","Thu Sep 25 14:35:12 GMT 2025","passed","Thu Sep 25 14:35:26 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testEditUserAsAdmin"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12347","testVerifyAcquirerStatus","suite name","Thu Sep 25 14:24:16 GMT 2025","passed","Thu Sep 25 14:24:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Remove inactive Fraud control added to Business unit","21540","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Thu Sep 25 14:25:59 GMT 2025","passed","Thu Sep 25 14:26:21 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Correct transaction summary mock data is displayed on Dashboard page","8265","testTransactionSummaryMockAsTestUser","suite name","Thu Sep 25 14:38:32 GMT 2025","passed","Thu Sep 25 14:38:41 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","18627","testResetStatus","suite name","Thu Sep 25 14:34:32 GMT 2025","passed","Thu Sep 25 14:34:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Create button is disabled if nothing is selected","4097","testCreateButtonIsDisabledByDefault","suite name","Thu Sep 25 14:39:17 GMT 2025","passed","Thu Sep 25 14:39:21 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
