"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","6985","testChangePassword","suite name","Thu Sep 18 08:19:35 GMT 2025","passed","Thu Sep 18 08:19:42 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Choose amount popup functionality","2944","testChooseAmountPopUp","suite name","Thu Sep 18 08:14:13 GMT 2025","passed","Thu Sep 18 08:14:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that user can see 'Card type' options","1662","testTheVisibilityOfTheCardTypeOptions","suite name","Thu Sep 18 08:16:11 GMT 2025","passed","Thu Sep 18 08:16:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check password policy validation error messages when changing password in user menu","18645","testChangePasswordValidationMessages","suite name","Thu Sep 18 08:15:06 GMT 2025","passed","Thu Sep 18 08:15:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"All key chart elements are correctly displayed","9125","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Thu Sep 18 08:18:54 GMT 2025","passed","Thu Sep 18 08:19:03 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Edit Amount","3644","testEditAmount","suite name","Thu Sep 18 08:14:18 GMT 2025","passed","Thu Sep 18 08:14:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Generate API secret token as company admin","4044","testGenerateTokenAsTestAdmin","suite name","Thu Sep 18 08:19:29 GMT 2025","passed","Thu Sep 18 08:19:33 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"Filtering transactions by Amount","13533","testFilterTransactionsByAmount","suite name","Thu Sep 18 08:02:00 GMT 2025","passed","Thu Sep 18 08:02:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify that all elements of dialog are displayed properly","8889","testElementsOfEditBusinessUnitDialog","suite name","Thu Sep 18 08:11:24 GMT 2025","passed","Thu Sep 18 08:11:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Check that click on Logo return user to the dashboard page from other pages","3074","testClickLogoReturnToDashboardPage","suite name","Thu Sep 18 08:15:26 GMT 2025","passed","Thu Sep 18 08:15:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"User navigate to 'Dashboard page' after login","568","testNavigateToDashboardAfterLoginAsTestUser","suite name","Thu Sep 18 08:18:27 GMT 2025","passed","Thu Sep 18 08:18:27 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"The company info block can be hidden and shown via settings.","6058","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Sep 18 08:12:17 GMT 2025","passed","Thu Sep 18 08:12:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4048","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Sep 18 08:06:50 GMT 2025","passed","Thu Sep 18 08:06:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1185","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Thu Sep 18 08:16:05 GMT 2025","passed","Thu Sep 18 08:16:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Create company analyst under admin","28563","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Thu Sep 18 08:15:04 GMT 2025","passed","Thu Sep 18 08:15:33 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Verify that if company is selected all it's business units are presented in the list","19744","testCompaniesBusinessUnitsPresence","suite name","Thu Sep 18 08:07:30 GMT 2025","passed","Thu Sep 18 08:07:50 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify that the user can switch to the dark theme","2326","testDarkColorThemeSwitch","suite name","Thu Sep 18 08:15:31 GMT 2025","passed","Thu Sep 18 08:15:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15101","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Thu Sep 18 08:06:56 GMT 2025","passed","Thu Sep 18 08:07:11 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","10744","testCancelDeletingFraudControl","suite name","Thu Sep 18 08:08:35 GMT 2025","passed","Thu Sep 18 08:08:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verify text content for Header and Main body on 'Delete control' dialog","3810","testVerifyWarningModalWindowDeleteControlTable","suite name","Thu Sep 18 08:08:04 GMT 2025","passed","Thu Sep 18 08:08:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowDeleteControlTable"
